pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,이현승,이종범,76329,93607,137,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,1,1,-1,20100328HTOB0
직구,이현승,이종범,76329,93607,140,볼,,,,0,1,0,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,1,2,-1,20100328HTOB0
슬라이더,이현승,이종범,76329,93607,127,볼,,,,1,1,0,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,1,3,-1,20100328HTOB0
직구,이현승,이종범,76329,93607,142,스트라이크,,,,2,1,0,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,1,4,-1,20100328HTOB0
직구,이현승,이종범,76329,93607,139,볼,,,,2,2,0,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,1,5,-1,20100328HTOB0
직구,이현승,이종범,76329,93607,143,타격,포스 아웃,땅볼 아웃,이종범 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,3,2,0,1,초,0,0,1,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,1,6,-1,20100328HTOB0
커브,이현승,안치홍,76329,79608,118,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,2,1,-1,20100328HTOB0
직구,이현승,안치홍,76329,79608,141,스트라이크,,,,1,0,1,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,2,2,-1,20100328HTOB0
체인지업,이현승,안치홍,76329,79608,120,타격,필드 아웃,플라이 아웃,안치홍 : 유격수 플라이 아웃;,1,1,1,1,초,0,0,1,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,2,3,-1,20100328HTOB0
직구,이현승,나지완,76329,78629,140,볼,,,,0,0,2,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,3,1,-1,20100328HTOB0
직구,이현승,나지완,76329,78629,145,헛스윙,,,,1,0,2,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,3,2,-1,20100328HTOB0
슬라이더,이현승,나지완,76329,78629,135,파울,,,,1,1,2,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,3,3,-1,20100328HTOB0
직구,이현승,나지완,76329,78629,145,파울,,,,1,2,2,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,3,4,-1,20100328HTOB0
직구,이현승,나지완,76329,78629,141,볼,,,,1,2,2,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,3,5,-1,20100328HTOB0
직구,이현승,나지완,76329,78629,142,파울,,,,2,2,2,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,3,6,-1,20100328HTOB0
체인지업,이현승,나지완,76329,78629,121,볼,,,,2,2,2,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,3,7,-1,20100328HTOB0
슬라이더,이현승,나지완,76329,78629,134,타격,2루타,2루타,나지완 : 좌익수 왼쪽 2루타;,3,2,2,1,초,0,0,0,0,우,좌,,,,이현승,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,유재웅,,,,76329,70122,71552,72214,98218,73213,76290,73339,72220,,,,,,,,,,,,,,,,,,20100328,OB,HT,두산,KIA,잠실,윤상원,3,8,-1,20100328HTOB0
