pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,장원준,김민우,74513,72303,140,타격,필드 아웃,플라이 아웃,김민우 : 유격수 플라이 아웃;,0,0,0,1,초,0,0,1,0,우,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,1,1,-1,20100328WOLT0
직구,장원준,유한준,74513,74339,142,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,2,1,-1,20100328WOLT0
직구,장원준,유한준,74513,74339,141,스트라이크,,,,1,0,1,1,초,0,0,0,0,우,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,2,2,-1,20100328WOLT0
직구,장원준,유한준,74513,74339,142,타격,포스 아웃,땅볼 아웃,유한준 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,1,1,1,1,초,0,0,1,0,우,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,2,3,-1,20100328WOLT0
직구,장원준,클락,74513,78725,142,파울,,,,0,0,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,3,1,-1,20100328WOLT0
직구,장원준,클락,74513,78725,138,볼,,,,0,1,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,3,2,-1,20100328WOLT0
슬라이더,장원준,클락,74513,78725,130,볼,,,,1,1,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,3,3,-1,20100328WOLT0
직구,장원준,클락,74513,78725,143,파울,,,,2,1,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,3,4,-1,20100328WOLT0
직구,장원준,클락,74513,78725,142,타격,안타,안타,클락 : 중견수 오른쪽 1루타;,2,2,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,3,5,-1,20100328WOLT0
직구,장원준,송지만,74513,96761,142,타격,실책,실책,송지만 : 중견수 플라이 실책(중견수 실책); 1루주자 클락 :   3루까지 진루;,0,0,2,1,초,0,0,0,0,우,좌,클락,,,장원준,강민호,이대호,조성환,정보명,박기혁,손아섭,김주찬,가르시아,78725.0,,,74513,74540,71564,99543,73513,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100328,LT,WO,롯데,키움,사직,김성철,4,1,-1,20100328WOLT0
