pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,금민철,김경언,75258,71610,110,볼,,,,0,0,0,1,초,0,0,0,0,좌,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,1,1,-1,20100704HHWO0
직구,금민철,김경언,75258,71610,133,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,1,2,-1,20100704HHWO0
커브,금민철,김경언,75258,71610,117,스트라이크,,,,1,1,0,1,초,0,0,0,0,좌,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,1,3,-1,20100704HHWO0
직구,금민철,김경언,75258,71610,132,볼,,,,1,2,0,1,초,0,0,0,0,좌,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,1,4,-1,20100704HHWO0
커브,금민철,김경언,75258,71610,116,파울,,,,2,2,0,1,초,0,0,0,0,좌,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,1,5,-1,20100704HHWO0
커브,금민철,김경언,75258,71610,114,파울,,,,2,2,0,1,초,0,0,0,0,좌,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,1,6,-1,20100704HHWO0
커브,금민철,김경언,75258,71610,117,타격,포스 아웃,땅볼 아웃,김경언 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,2,2,0,1,초,0,0,1,0,좌,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,1,7,-1,20100704HHWO0
커터,금민철,오선진,75258,78756,134,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,2,1,-1,20100704HHWO0
직구,금민철,오선진,75258,78756,134,볼,,,,1,0,1,1,초,0,0,0,0,우,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,2,2,-1,20100704HHWO0
직구,금민철,오선진,75258,78756,131,스트라이크,,,,2,0,1,1,초,0,0,0,0,우,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,2,3,-1,20100704HHWO0
커터,금민철,오선진,75258,78756,128,볼,,,,2,1,1,1,초,0,0,0,0,우,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,2,4,-1,20100704HHWO0
커터,금민철,오선진,75258,78756,128,파울,,,,3,1,1,1,초,0,0,0,0,우,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,2,5,-1,20100704HHWO0
커브,금민철,오선진,75258,78756,113,파울,,,,3,2,1,1,초,0,0,0,0,우,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,2,6,-1,20100704HHWO0
커브,금민철,오선진,75258,78756,113,타격,안타,안타,오선진 : 좌익수 앞 1루타;,3,2,1,1,초,0,0,0,0,우,좌,,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,2,7,-1,20100704HHWO0
직구,금민철,김태완,75258,76746,133,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,오선진,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,78756.0,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,3,1,-1,20100704HHWO0
커터,금민철,김태완,75258,76746,133,스트라이크,,,,1,0,1,1,초,0,0,0,0,우,좌,오선진,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,78756.0,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,3,2,-1,20100704HHWO0
커터,금민철,김태완,75258,76746,137,볼,,,,1,1,1,1,초,0,0,0,0,우,좌,오선진,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,78756.0,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,3,3,-1,20100704HHWO0
슬라이더,금민철,김태완,75258,76746,124,파울,,,,2,1,1,1,초,0,0,0,0,우,좌,오선진,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,78756.0,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,3,4,-1,20100704HHWO0
슬라이더,금민철,김태완,75258,76746,123,볼,,,,2,2,1,1,초,0,0,0,0,우,좌,오선진,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,78756.0,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,3,5,-1,20100704HHWO0
커브,금민철,김태완,75258,76746,116,볼,볼넷,볼넷,김태완 :  볼넷; 1루주자 오선진 : 2루까지 진루;,3,2,1,1,초,0,0,0,0,우,좌,오선진,,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,78756.0,,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,3,6,-1,20100704HHWO0
커터,금민철,최진행,75258,74729,136,파울,,,,0,0,1,1,초,0,0,0,0,우,좌,김태완,오선진,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,76746.0,78756.0,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,4,1,-1,20100704HHWO0
직구,금민철,최진행,75258,74729,139,볼,,,,0,1,1,1,초,0,0,0,0,우,좌,김태완,오선진,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,76746.0,78756.0,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,4,2,-1,20100704HHWO0
직구,금민철,최진행,75258,74729,139,볼,,,,1,1,1,1,초,0,0,0,0,우,좌,김태완,오선진,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,76746.0,78756.0,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,4,3,-1,20100704HHWO0
커터,금민철,최진행,75258,74729,140,타격,병살타,병살타,최진행 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃); 1루주자 김태완 :  포스아웃 (유격수->2루수 2루 터치아웃);,2,1,1,1,초,0,0,2,0,우,좌,김태완,오선진,,금민철,유선정,이숭용,김민우,황재균,강정호,클락,장기영,강병식,76746.0,78756.0,,75258,76322,94310,72303,76313,76325,78725,71347,72325,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,4,4,-1,20100704HHWO0
슬라이더,유원상,장기영,76757,71347,132,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,5,1,-1,20100704HHWO0
슬라이더,유원상,장기영,76757,71347,131,볼,,,,0,1,0,1,말,0,0,0,0,좌,우,,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,5,2,-1,20100704HHWO0
슬라이더,유원상,장기영,76757,71347,131,볼,,,,1,1,0,1,말,0,0,0,0,좌,우,,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,5,3,-1,20100704HHWO0
직구,유원상,장기영,76757,71347,140,볼,,,,2,1,0,1,말,0,0,0,0,좌,우,,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,5,4,-1,20100704HHWO0
직구,유원상,장기영,76757,71347,142,스트라이크,,,,3,1,0,1,말,0,0,0,0,좌,우,,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,5,5,-1,20100704HHWO0
직구,유원상,장기영,76757,71347,141,파울,,,,3,2,0,1,말,0,0,0,0,좌,우,,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,5,6,-1,20100704HHWO0
직구,유원상,장기영,76757,71347,142,파울,,,,3,2,0,1,말,0,0,0,0,좌,우,,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,5,7,-1,20100704HHWO0
직구,유원상,장기영,76757,71347,142,볼,볼넷,볼넷,장기영 :  볼넷;,3,2,0,1,말,0,0,0,0,좌,우,,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,5,8,-1,20100704HHWO0
직구,유원상,김민우,76757,72303,142,스트라이크,,,,0,0,0,1,말,0,0,0,0,우,우,장기영,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,71347.0,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,6,1,-1,20100704HHWO0
직구,유원상,김민우,76757,72303,139,볼,,,,0,1,0,1,말,0,0,0,0,우,우,장기영,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,71347.0,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,6,2,-1,20100704HHWO0
,유원상,김민우,76757,72303,,,,,1루주자 장기영 :  도루로 2루까지 진루;,1,1,0,1,말,0,0,0,0,우,우,장기영,,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,71347.0,,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,6,,,20100704HHWO0
슬라이더,유원상,김민우,76757,72303,130,볼,,,,1,1,0,1,말,0,0,0,0,우,우,,장기영,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,71347.0,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,6,3,-1,20100704HHWO0
직구,유원상,김민우,76757,72303,136,타격,희생번트,희생번트,김민우 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃); 2루주자 장기영 : 3루까지 진루;,2,1,0,1,말,0,0,1,0,우,우,,장기영,,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,71347.0,,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,6,4,-1,20100704HHWO0
직구,유원상,강병식,76757,72325,140,파울,,,,0,0,1,1,말,0,0,0,0,좌,우,,,장기영,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,71347.0,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,7,1,-1,20100704HHWO0
직구,유원상,강병식,76757,72325,138,볼,,,,0,1,1,1,말,0,0,0,0,좌,우,,,장기영,유원상,이희근,장성호,정원석,오선진,이대수,최진행,김경언,강동우,,,71347.0,76757,78739,96610,70240,78756,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20100704,WO,HH,키움,한화,목동,윤상원,7,2,-1,20100704HHWO0
