pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,전태현,김주찬,78650,70410,129,볼,,,,0,0,0,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,1,1,-1,20100404LTHT0
직구,전태현,김주찬,78650,70410,138,스트라이크,,,,1,0,0,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,1,2,-1,20100404LTHT0
슬라이더,전태현,김주찬,78650,70410,130,스트라이크,,,,1,1,0,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,1,3,-1,20100404LTHT0
직구,전태현,김주찬,78650,70410,141,헛스윙,삼진,삼진,김주찬 :  삼진 아웃;,1,2,0,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,1,4,-1,20100404LTHT0
슬라이더,전태현,손아섭,78650,77532,127,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,2,1,-1,20100404LTHT0
직구,전태현,손아섭,78650,77532,142,볼,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,2,2,-1,20100404LTHT0
슬라이더,전태현,손아섭,78650,77532,121,타격,포스 아웃,땅볼 아웃,손아섭 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃);,1,1,1,1,초,0,0,1,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,2,3,-1,20100404LTHT0
직구,전태현,홍성흔,78650,99222,142,볼,,,,0,0,2,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,3,1,-1,20100404LTHT0
슬라이더,전태현,홍성흔,78650,99222,127,스트라이크,,,,1,0,2,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,3,2,-1,20100404LTHT0
직구,전태현,홍성흔,78650,99222,143,파울,,,,1,1,2,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,3,3,-1,20100404LTHT0
슬라이더,전태현,홍성흔,78650,99222,133,볼,,,,1,2,2,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,3,4,-1,20100404LTHT0
슬라이더,전태현,홍성흔,78650,99222,128,파울,,,,2,2,2,1,초,0,0,0,0,우,우,,,,전태현,김상훈,최희섭,안치홍,김상현,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100404,HT,LT,KIA,롯데,무등,나광남,3,5,-1,20100404LTHT0
