pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,배영수,김강민,70425,71837,137,볼,,,,0,0,0,1,초,0,0,0,0,우,우,,,,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,,,,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,1,1,-1,20100805SKSS0
직구,배영수,김강민,70425,71837,138,타격,안타,안타,김강민 : 좌익수 앞 1루타;,1,0,0,1,초,0,0,0,0,우,우,,,,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,,,,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,1,2,-1,20100805SKSS0
직구,배영수,정근우,70425,75808,139,볼,,,,0,0,0,1,초,0,0,0,0,우,우,김강민,,,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,71837.0,,,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,2,1,-1,20100805SKSS0
직구,배영수,정근우,70425,75808,130,볼,,,,1,0,0,1,초,0,0,0,0,우,우,김강민,,,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,71837.0,,,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,2,2,-1,20100805SKSS0
직구,배영수,정근우,70425,75808,138,타격,2루타,2루타,정근우 : 우익수 오른쪽 2루타; 1루주자 김강민 : 3루까지 진루;,2,0,0,1,초,0,0,0,0,우,우,김강민,,,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,71837.0,,,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,2,3,-1,20100805SKSS0
체인지업,배영수,박정권,70425,74846,131,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,정근우,김강민,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,,75808.0,71837.0,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,3,1,-1,20100805SKSS0
체인지업,배영수,박정권,70425,74846,128,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,,정근우,김강민,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,,75808.0,71837.0,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,3,2,-1,20100805SKSS0
직구,배영수,박정권,70425,74846,139,타격,안타,안타,박정권 : 좌중간 1루타; 2루주자 정근우 : 홈인; 3루주자 김강민 : 홈인;,0,2,0,1,초,0,0,0,2,좌,우,,정근우,김강민,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,,75808.0,71837.0,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,3,3,-1,20100805SKSS0
직구,배영수,이호준,70425,94629,135,볼,,,,0,0,0,1,초,2,0,0,0,우,우,박정권,,,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,74846.0,,,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,4,1,-1,20100805SKSS0
직구,배영수,이호준,70425,94629,138,타격,필드 아웃,플라이 아웃,이호준 : 유격수 플라이 아웃;,1,0,0,1,초,2,0,1,0,우,우,박정권,,,배영수,진갑용,채태인,신명철,조동찬,김상수,최형우,이영욱,박한이,74846.0,,,70425,97202,77463,71504,72466,79402,72443,78467,71432,,,,,,,,,,,,,,,,,,20100805,SS,SK,삼성,SSG,시민,최수원,4,2,-1,20100805SKSS0
