pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,카도쿠라,김주찬,79854,70410,140,볼,,,,0,0,0,1,초,0,0,0,0,우,우,,,,카도쿠라,박경완,박정권,정근우,최정,나주환,박재상,임훈,박재홍,,,,79854,92809,74846,75808,75847,73209,71857,74823,96362,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,1,1,-1,20100528LTSK0
직구,카도쿠라,김주찬,79854,70410,141,볼,,,,1,0,0,1,초,0,0,0,0,우,우,,,,카도쿠라,박경완,박정권,정근우,최정,나주환,박재상,임훈,박재홍,,,,79854,92809,74846,75808,75847,73209,71857,74823,96362,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,1,2,-1,20100528LTSK0
직구,카도쿠라,김주찬,79854,70410,140,파울,,,,2,0,0,1,초,0,0,0,0,우,우,,,,카도쿠라,박경완,박정권,정근우,최정,나주환,박재상,임훈,박재홍,,,,79854,92809,74846,75808,75847,73209,71857,74823,96362,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,1,3,-1,20100528LTSK0
직구,카도쿠라,김주찬,79854,70410,140,타격,안타,안타,김주찬 : 우익수 앞 1루타;,2,1,0,1,초,0,0,0,0,우,우,,,,카도쿠라,박경완,박정권,정근우,최정,나주환,박재상,임훈,박재홍,,,,79854,92809,74846,75808,75847,73209,71857,74823,96362,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,1,4,-1,20100528LTSK0
직구,카도쿠라,손아섭,79854,77532,141,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,김주찬,,,카도쿠라,박경완,박정권,정근우,최정,나주환,박재상,임훈,박재홍,70410.0,,,79854,92809,74846,75808,75847,73209,71857,74823,96362,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,2,1,-1,20100528LTSK0
슬라이더,카도쿠라,손아섭,79854,77532,133,타격,필드 아웃,플라이 아웃,손아섭 : 중견수 플라이 아웃;,1,0,0,1,초,0,0,1,0,좌,우,김주찬,,,카도쿠라,박경완,박정권,정근우,최정,나주환,박재상,임훈,박재홍,70410.0,,,79854,92809,74846,75808,75847,73209,71857,74823,96362,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,2,2,-1,20100528LTSK0
직구,카도쿠라,조성환,79854,99543,142,타격,병살타,병살타,조성환 : 2루수 병살타 아웃 (2루수->1루수 송구아웃); 1루주자 김주찬 :  태그아웃;,0,0,1,1,초,0,0,2,0,우,우,김주찬,,,카도쿠라,박경완,박정권,정근우,최정,나주환,박재상,임훈,박재홍,70410.0,,,79854,92809,74846,75808,75847,73209,71857,74823,96362,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,3,1,-1,20100528LTSK0
직구,사도스키,박재상,60594,71857,141,볼,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,사도스키,강민호,박종윤,조성환,이대호,문규현,손아섭,김주찬,가르시아,,,,60594,74540,71562,99543,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,4,1,-1,20100528LTSK0
직구,사도스키,박재상,60594,71857,137,파울,,,,1,0,0,1,말,0,0,0,0,좌,우,,,,사도스키,강민호,박종윤,조성환,이대호,문규현,손아섭,김주찬,가르시아,,,,60594,74540,71562,99543,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,4,2,-1,20100528LTSK0
슬라이더,사도스키,박재상,60594,71857,135,타격,홈런,홈런,박재상 : 좌익수 뒤 홈런 (홈런거리:105M);,1,1,0,1,말,0,0,0,1,좌,우,,,,사도스키,강민호,박종윤,조성환,이대호,문규현,손아섭,김주찬,가르시아,,,,60594,74540,71562,99543,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100528,SK,LT,SSG,롯데,문학,문승훈,4,3,-1,20100528LTSK0
