pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
싱커,마정길,이병규,72749,76100,131,볼,,,,1,0,2,8,초,7,6,0,0,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,71,2,-1,20100529LGWO0
직구,마정길,이병규,72749,76100,138,타격,홈런,홈런,이병규 : 우익수 뒤 홈런 (홈런거리:115M);,2,0,2,8,초,7,6,0,1,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,71,3,-1,20100529LGWO0
커브,마정길,이진영,72749,99810,125,스트라이크,,,,0,0,2,8,초,8,6,0,0,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,72,1,-1,20100529LGWO0
직구,마정길,이진영,72749,99810,134,볼,,,,0,1,2,8,초,8,6,0,0,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,72,2,-1,20100529LGWO0
커브,마정길,이진영,72749,99810,116,볼,,,,1,1,2,8,초,8,6,0,0,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,72,3,-1,20100529LGWO0
직구,마정길,이진영,72749,99810,137,파울,,,,2,1,2,8,초,8,6,0,0,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,72,4,-1,20100529LGWO0
직구,마정길,이진영,72749,99810,137,볼,,,,2,2,2,8,초,8,6,0,0,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,72,5,-1,20100529LGWO0
직구,마정길,이진영,72749,99810,138,타격,필드 아웃,파울 플라이 아웃,이진영 : 3루수 파울플라이 아웃;,3,2,2,8,초,8,6,1,0,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,72,6,-1,20100529LGWO0
직구,이상열,송지만,96720,96761,134,볼,,,,0,0,0,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,73,1,-1,20100529LGWO0
커브,이상열,송지만,96720,96761,116,스트라이크,,,,1,0,0,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,73,2,-1,20100529LGWO0
