pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,장원준,이종욱,74513,73339,141,타격,포스 아웃,땅볼 아웃,이종욱 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,0,0,0,1,초,0,0,1,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,1,1,-1,20100509OBLT0
직구,장원준,오재원,74513,77248,139,볼,,,,0,0,1,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,2,1,-1,20100509OBLT0
직구,장원준,오재원,74513,77248,140,파울,,,,1,0,1,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,2,2,-1,20100509OBLT0
직구,장원준,오재원,74513,77248,140,타격,포스 아웃,땅볼 아웃,오재원 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,1,1,1,초,0,0,1,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,2,3,-1,20100509OBLT0
직구,장원준,이성열,74513,73136,132,볼,,,,0,0,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,3,1,-1,20100509OBLT0
슬라이더,장원준,이성열,74513,73136,130,볼,,,,1,0,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,3,2,-1,20100509OBLT0
슬라이더,장원준,이성열,74513,73136,130,볼,,,,2,0,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,3,3,-1,20100509OBLT0
직구,장원준,이성열,74513,73136,144,볼,볼넷,볼넷,이성열 :  볼넷;,3,0,2,1,초,0,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,3,4,-1,20100509OBLT0
직구,장원준,김현수,74513,76290,139,볼,,,,0,0,2,1,초,0,0,0,0,좌,좌,이성열,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,73136.0,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,4,1,-1,20100509OBLT0
직구,장원준,김현수,74513,76290,139,볼,,,,1,0,2,1,초,0,0,0,0,좌,좌,이성열,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,73136.0,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20100509,LT,OB,롯데,두산,사직,박근영,4,2,-1,20100509OBLT0
