pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,카도쿠라,장기영,79854,71347,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,1,1,-1,20100825WOSK0
직구,카도쿠라,장기영,79854,71347,139,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,1,2,-1,20100825WOSK0
체인지업,카도쿠라,장기영,79854,71347,126,스트라이크,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,1,3,-1,20100825WOSK0
체인지업,카도쿠라,장기영,79854,71347,128,헛스윙,삼진,낫아웃 삼진,장기영 : 포수 스트라이크 낫 아웃;,1,2,0,1,초,0,0,0,0,좌,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,1,4,-1,20100825WOSK0
포크,카도쿠라,김민우,79854,72303,124,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,2,1,-1,20100825WOSK0
직구,카도쿠라,김민우,79854,72303,140,스트라이크,,,,0,1,1,1,초,0,0,0,0,우,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,2,2,-1,20100825WOSK0
직구,카도쿠라,김민우,79854,72303,140,볼,,,,0,2,1,1,초,0,0,0,0,우,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,2,3,-1,20100825WOSK0
포크,카도쿠라,김민우,79854,72303,128,헛스윙,삼진,삼진,김민우 :  삼진 아웃;,1,2,1,1,초,0,0,0,0,우,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,2,4,-1,20100825WOSK0
직구,카도쿠라,강정호,79854,76325,140,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,3,1,-1,20100825WOSK0
슬라이더,카도쿠라,강정호,79854,76325,129,헛스윙,,,,0,1,2,1,초,0,0,0,0,우,우,,,,카도쿠라,정상호,이호준,정근우,최정,김연훈,임훈,김강민,박정권,,,,79854,71842,94629,75808,75847,77609,74823,71837,74846,,,,,,,,,,,,,,,,,,20100825,SK,WO,SSG,키움,문학,최규순,3,2,-1,20100825WOSK0
