pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,글로버,장기영,79858,71347,145,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,1,1,-1,20100520WOSK0
직구,글로버,장기영,79858,71347,140,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,1,2,-1,20100520WOSK0
직구,글로버,장기영,79858,71347,145,볼,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,1,3,-1,20100520WOSK0
직구,글로버,장기영,79858,71347,143,파울,,,,2,1,0,1,초,0,0,0,0,좌,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,1,4,-1,20100520WOSK0
체인지업,글로버,장기영,79858,71347,130,볼,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,1,5,-1,20100520WOSK0
직구,글로버,장기영,79858,71347,143,파울,,,,3,2,0,1,초,0,0,0,0,좌,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,1,6,-1,20100520WOSK0
직구,글로버,장기영,79858,71347,144,헛스윙,삼진,삼진,장기영 :  삼진 아웃;,3,2,0,1,초,0,0,0,0,좌,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,1,7,-1,20100520WOSK0
직구,글로버,황재균,79858,76313,146,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,2,1,-1,20100520WOSK0
직구,글로버,황재균,79858,76313,145,파울,,,,0,1,1,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,2,2,-1,20100520WOSK0
너클볼,글로버,황재균,79858,76313,131,볼,,,,0,2,1,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,2,3,-1,20100520WOSK0
직구,글로버,황재균,79858,76313,145,볼,,,,1,2,1,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,2,4,-1,20100520WOSK0
직구,글로버,황재균,79858,76313,144,스트라이크,삼진,삼진,황재균 :  삼진 아웃;,2,2,1,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,2,5,-1,20100520WOSK0
직구,글로버,유한준,79858,74339,145,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,3,1,-1,20100520WOSK0
체인지업,글로버,유한준,79858,74339,133,볼,,,,0,1,2,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,3,2,-1,20100520WOSK0
직구,글로버,유한준,79858,74339,145,파울,,,,1,1,2,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,3,3,-1,20100520WOSK0
슬라이더,글로버,유한준,79858,74339,136,볼,,,,1,2,2,1,초,0,0,0,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,3,4,-1,20100520WOSK0
직구,글로버,유한준,79858,74339,146,타격,필드 아웃,플라이 아웃,유한준 : 우익수 플라이 아웃;,2,2,2,1,초,0,0,1,0,우,우,,,,글로버,박경완,박정권,정근우,최정,나주환,박재상,조동화,임훈,,,,79858,92809,74846,75808,75847,73209,71857,71848,74823,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,3,5,-1,20100520WOSK0
직구,배힘찬,정근우,72321,75808,139,스트라이크,,,,0,0,0,1,말,0,0,0,0,우,우,,,,배힘찬,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72321,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,4,1,-1,20100520WOSK0
직구,배힘찬,정근우,72321,75808,139,스트라이크,,,,0,1,0,1,말,0,0,0,0,우,우,,,,배힘찬,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72321,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100520,SK,WO,SSG,키움,문학,문승훈,4,2,-1,20100520WOSK0
