pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,전태현,장기영,78650,71347,120,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,1,1,-1,20100512WOHT0
슬라이더,전태현,장기영,78650,71347,123,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,1,2,-1,20100512WOHT0
직구,전태현,장기영,78650,71347,142,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,1,3,-1,20100512WOHT0
직구,전태현,장기영,78650,71347,142,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,1,4,-1,20100512WOHT0
체인지업,전태현,장기영,78650,71347,131,파울,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,1,5,-1,20100512WOHT0
싱커,전태현,장기영,78650,71347,130,파울,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,1,6,-1,20100512WOHT0
커브,전태현,장기영,78650,71347,121,볼,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,1,7,-1,20100512WOHT0
슬라이더,전태현,장기영,78650,71347,123,볼,볼넷,볼넷,장기영 :  볼넷;,3,2,0,1,초,0,0,0,0,좌,우,,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,1,8,-1,20100512WOHT0
직구,전태현,김민우,78650,72303,134,볼,,,,0,0,0,1,초,0,0,0,0,우,우,장기영,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,71347.0,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,2,1,-1,20100512WOHT0
커브,전태현,김민우,78650,72303,121,스트라이크,,,,1,0,0,1,초,0,0,0,0,우,우,장기영,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,71347.0,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,2,2,-1,20100512WOHT0
커브,전태현,김민우,78650,72303,121,번트파울,,,,1,1,0,1,초,0,0,0,0,우,우,장기영,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,71347.0,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,2,3,-1,20100512WOHT0
슬라이더,전태현,김민우,78650,72303,128,볼,,,,1,2,0,1,초,0,0,0,0,우,우,장기영,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,71347.0,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,2,4,-1,20100512WOHT0
직구,전태현,김민우,78650,72303,136,파울,,,,2,2,0,1,초,0,0,0,0,우,우,장기영,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,71347.0,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,2,5,-1,20100512WOHT0
직구,전태현,김민우,78650,72303,136,볼,,,,2,2,0,1,초,0,0,0,0,우,우,장기영,,,전태현,김상훈,최희섭,안치홍,박기남,이현곤,나지완,이용규,김원섭,71347.0,,,78650,70612,77623,79608,74103,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20100512,HT,WO,KIA,키움,무등,이영재,2,6,-1,20100512WOHT0
