pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,히메네스,김주찬,60240,70410,141,파울,,,,0,0,0,1,초,0,0,0,0,우,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,1,1,-1,20100418LTOB0
직구,히메네스,김주찬,60240,70410,140,볼,,,,0,1,0,1,초,0,0,0,0,우,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,1,2,-1,20100418LTOB0
직구,히메네스,김주찬,60240,70410,141,볼,,,,1,1,0,1,초,0,0,0,0,우,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,1,3,-1,20100418LTOB0
직구,히메네스,김주찬,60240,70410,142,타격,필드 아웃,파울 플라이 아웃,김주찬 : 1루수 파울플라이 아웃;,2,1,0,1,초,0,0,1,0,우,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,1,4,-1,20100418LTOB0
직구,히메네스,손아섭,60240,77532,142,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,2,1,-1,20100418LTOB0
포크,히메네스,손아섭,60240,77532,130,파울,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,2,2,-1,20100418LTOB0
직구,히메네스,손아섭,60240,77532,144,타격,필드 아웃,플라이 아웃,손아섭 : 유격수 플라이 아웃;,0,2,1,1,초,0,0,1,0,좌,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,2,3,-1,20100418LTOB0
슬라이더,히메네스,홍성흔,60240,99222,135,볼,,,,0,0,2,1,초,0,0,0,0,우,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,3,1,-1,20100418LTOB0
직구,히메네스,홍성흔,60240,99222,141,스트라이크,,,,1,0,2,1,초,0,0,0,0,우,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,3,2,-1,20100418LTOB0
직구,히메네스,홍성흔,60240,99222,146,스트라이크,,,,1,1,2,1,초,0,0,0,0,우,우,,,,히메네스,양의지,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,60240,76232,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20100418,OB,LT,두산,롯데,잠실,강광회,3,3,-1,20100418LTOB0
