pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,사도스키,이영욱,60594,78467,137,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,1,1,-1,20100521SSLT0
슬라이더,사도스키,이영욱,60594,78467,136,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,1,2,-1,20100521SSLT0
투심,사도스키,이영욱,60594,78467,137,헛스윙,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,1,3,-1,20100521SSLT0
슬라이더,사도스키,이영욱,60594,78467,138,헛스윙,삼진,삼진,이영욱 :  삼진 아웃;,1,2,0,1,초,0,0,0,0,좌,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,1,4,-1,20100521SSLT0
직구,사도스키,신명철,60594,71504,141,볼,,,,0,0,1,1,초,0,0,0,0,우,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,2,1,-1,20100521SSLT0
직구,사도스키,신명철,60594,71504,139,파울,,,,1,0,1,1,초,0,0,0,0,우,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,2,2,-1,20100521SSLT0
직구,사도스키,신명철,60594,71504,140,볼,,,,1,1,1,1,초,0,0,0,0,우,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,2,3,-1,20100521SSLT0
직구,사도스키,신명철,60594,71504,144,파울,,,,2,1,1,1,초,0,0,0,0,우,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,2,4,-1,20100521SSLT0
슬라이더,사도스키,신명철,60594,71504,139,파울,,,,2,2,1,1,초,0,0,0,0,우,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,2,5,-1,20100521SSLT0
직구,사도스키,신명철,60594,71504,147,볼,,,,2,2,1,1,초,0,0,0,0,우,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,2,6,-1,20100521SSLT0
슬라이더,사도스키,신명철,60594,71504,138,타격,2루타,2루타,신명철 : 좌익수 뒤 2루타;,3,2,1,1,초,0,0,0,0,우,우,,,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,2,7,-1,20100521SSLT0
직구,사도스키,박석민,60594,74465,142,타격,실책,실책,박석민 : 3루수 실책으로 출루 (3루수 실책->1루수);,0,0,1,1,초,0,0,0,0,우,우,,신명철,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,71504.0,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,3,1,-1,20100521SSLT0
직구,사도스키,최형우,60594,72443,142,파울,,,,0,0,1,1,초,0,0,0,0,좌,우,박석민,신명철,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,74465.0,71504.0,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,4,1,-1,20100521SSLT0
직구,사도스키,최형우,60594,72443,139,볼,,,,0,1,1,1,초,0,0,0,0,좌,우,박석민,신명철,,사도스키,장성우,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,74465.0,71504.0,,60594,78548,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100521,LT,SS,롯데,삼성,사직,윤상원,4,2,-1,20100521SSLT0
