pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,류현진,김민우,76715,72303,141,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,1,1,-1,20100525WOHH0
직구,류현진,김민우,76715,72303,140,스트라이크,,,,0,1,0,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,1,2,-1,20100525WOHH0
체인지업,류현진,김민우,76715,72303,131,헛스윙,삼진,삼진,김민우 :  삼진 아웃;,0,2,0,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,1,3,-1,20100525WOHH0
직구,류현진,황재균,76715,76313,142,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,2,1,-1,20100525WOHH0
직구,류현진,황재균,76715,76313,143,스트라이크,,,,1,0,1,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,2,2,-1,20100525WOHH0
직구,류현진,황재균,76715,76313,139,스트라이크,,,,1,1,1,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,2,3,-1,20100525WOHH0
직구,류현진,황재균,76715,76313,138,볼,,,,1,2,1,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,2,4,-1,20100525WOHH0
직구,류현진,황재균,76715,76313,143,볼,,,,2,2,1,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,2,5,-1,20100525WOHH0
직구,류현진,황재균,76715,76313,145,타격,2루타,2루타,황재균 : 좌중간 2루타;,3,2,1,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,2,6,-1,20100525WOHH0
직구,류현진,유한준,76715,74339,139,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,,황재균,,류현진,신경현,김태완,정원석,송광민,이대수,최진행,추승우,강동우,,76313.0,,76715,98742,76746,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100525,HH,WO,한화,키움,한밭,김병주,3,1,-1,20100525WOHH0
