pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,양현종,이영욱,77637,78467,0,볼,,,,0,0,0,1,초,0,0,0,0,좌,좌,,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,1,1,-1,20100330SSHT0
,양현종,이영욱,77637,78467,0,볼,,,,1,0,0,1,초,0,0,0,0,좌,좌,,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,1,2,-1,20100330SSHT0
,양현종,이영욱,77637,78467,0,볼,몸에 맞는 볼,몸에 맞는 볼,이영욱 : 몸에 맞은 볼;,2,0,0,1,초,0,0,0,0,좌,좌,,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,1,3,-1,20100330SSHT0
,양현종,강봉규,77637,70224,0,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,2,1,-1,20100330SSHT0
,양현종,강봉규,77637,70224,0,헛스윙,,,,0,1,0,1,초,0,0,0,0,우,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,2,2,-1,20100330SSHT0
,양현종,강봉규,77637,70224,0,스트라이크,삼진,삼진,강봉규 :  삼진 아웃;,0,2,0,1,초,0,0,0,0,우,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,2,3,-1,20100330SSHT0
,양현종,박석민,77637,74465,0,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,3,1,-1,20100330SSHT0
,양현종,박석민,77637,74465,0,파울,,,,1,0,1,1,초,0,0,0,0,우,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,3,2,-1,20100330SSHT0
,양현종,박석민,77637,74465,0,타격,필드 아웃,플라이 아웃,박석민 : 좌익수 플라이 아웃;,1,1,1,1,초,0,0,1,0,우,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,3,3,-1,20100330SSHT0
,양현종,최형우,77637,72443,0,볼,,,,0,0,2,1,초,0,0,0,0,좌,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,4,1,-1,20100330SSHT0
,양현종,최형우,77637,72443,0,볼,,,,1,0,2,1,초,0,0,0,0,좌,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,4,2,-1,20100330SSHT0
,양현종,최형우,77637,72443,,,,,1루주자 이영욱 :  도루로 2루까지 진루;,2,0,2,1,초,0,0,0,0,좌,좌,이영욱,,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,78467.0,,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,4,,,20100330SSHT0
,양현종,최형우,77637,72443,0,헛스윙,,,,2,0,2,1,초,0,0,0,0,좌,좌,,이영욱,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,,78467.0,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,4,3,-1,20100330SSHT0
,양현종,최형우,77637,72443,0,파울,,,,2,1,2,1,초,0,0,0,0,좌,좌,,이영욱,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,,78467.0,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,4,4,-1,20100330SSHT0
,양현종,최형우,77637,72443,0,스트라이크,삼진,삼진,최형우 :  삼진 아웃;,2,2,2,1,초,0,0,0,0,좌,좌,,이영욱,,양현종,김상훈,최희섭,안치홍,김상현,이현곤,나지완,김원섭,이종범,,78467.0,,77637,70612,77623,79608,70646,72606,78629,71207,93607,,,,,,,,,,,,,,,,,,20100330,HT,SS,KIA,삼성,무등,임채섭,4,5,-1,20100330SSHT0
