pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,김광현,이용규,77829,74163,124,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,1,1,-1,20100801HTSK0
커브,김광현,이용규,77829,74163,107,볼,,,,0,1,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,1,2,-1,20100801HTSK0
직구,김광현,이용규,77829,74163,146,파울,,,,1,1,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,1,3,-1,20100801HTSK0
직구,김광현,이용규,77829,74163,151,볼,,,,1,2,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,1,4,-1,20100801HTSK0
슬라이더,김광현,이용규,77829,74163,136,볼,,,,2,2,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,1,5,-1,20100801HTSK0
직구,김광현,이용규,77829,74163,147,파울,,,,3,2,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,1,6,-1,20100801HTSK0
직구,김광현,이용규,77829,74163,148,볼,볼넷,볼넷,이용규 :  볼넷;,3,2,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,1,7,-1,20100801HTSK0
직구,김광현,김선빈,77829,78603,141,타격,희생번트,희생번트,김선빈 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃); 1루주자 이용규 : 2루까지 진루;,0,0,0,1,초,0,0,1,0,우,좌,이용규,,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,74163.0,,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,2,1,-1,20100801HTSK0
직구,김광현,채종범,77829,70833,148,파울,,,,0,0,1,1,초,0,0,0,0,우,좌,,이용규,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,74163.0,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,3,1,-1,20100801HTSK0
직구,김광현,채종범,77829,70833,147,파울,,,,0,1,1,1,초,0,0,0,0,우,좌,,이용규,,김광현,박경완,최동수,정근우,최정,김연훈,조동화,김강민,박재홍,,74163.0,,77829,92809,94132,75808,75847,77609,71848,71837,96362,,,,,,,,,,,,,,,,,,20100801,SK,HT,SSG,KIA,문학,나광남,3,2,-1,20100801HTSK0
