pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,이재곤,장기영,77566,71347,133,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,1,-1,20100708WOLT0
직구,이재곤,장기영,77566,71347,134,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,2,-1,20100708WOLT0
직구,이재곤,장기영,77566,71347,138,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,3,-1,20100708WOLT0
슬라이더,이재곤,장기영,77566,71347,123,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,4,-1,20100708WOLT0
직구,이재곤,장기영,77566,71347,137,파울,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,5,-1,20100708WOLT0
직구,이재곤,장기영,77566,71347,136,파울,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,6,-1,20100708WOLT0
직구,이재곤,장기영,77566,71347,133,볼,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,7,-1,20100708WOLT0
직구,이재곤,장기영,77566,71347,133,파울,,,,3,2,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,8,-1,20100708WOLT0
직구,이재곤,장기영,77566,71347,133,볼,볼넷,볼넷,장기영 :  볼넷;,3,2,0,1,초,0,0,0,0,좌,우,,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,1,9,-1,20100708WOLT0
직구,이재곤,김민우,77566,72303,134,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,장기영,,,이재곤,강민호,김주찬,조성환,이대호,김민성,손아섭,전준우,가르시아,71347.0,,,77566,74540,70410,99543,71564,77564,77532,78513,78595,,,,,,,,,,,,,,,,,,20100708,LT,WO,롯데,키움,마산,추평호,2,1,-1,20100708WOLT0
