pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,송승준,정근우,77591,75808,140,파울,,,,0,0,0,1,초,0,0,0,0,우,우,,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,1,1,-1,20100512SKLT0
직구,송승준,정근우,77591,75808,139,타격,필드 아웃,플라이 아웃,정근우 : 좌익수 플라이 아웃;,0,1,0,1,초,0,0,1,0,우,우,,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,1,2,-1,20100512SKLT0
직구,송승준,김재현,77591,94107,140,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,2,1,-1,20100512SKLT0
직구,송승준,김재현,77591,94107,140,볼,,,,1,0,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,2,2,-1,20100512SKLT0
직구,송승준,김재현,77591,94107,138,파울,,,,2,0,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,2,3,-1,20100512SKLT0
직구,송승준,김재현,77591,94107,140,볼,,,,2,1,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,2,4,-1,20100512SKLT0
직구,송승준,김재현,77591,94107,141,볼,볼넷,볼넷,김재현 :  볼넷;,3,1,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,2,5,-1,20100512SKLT0
직구,송승준,박재상,77591,71857,143,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,김재현,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,94107.0,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,3,1,-1,20100512SKLT0
포크,송승준,박재상,77591,71857,128,볼,,,,0,1,1,1,초,0,0,0,0,좌,우,김재현,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,94107.0,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,3,2,-1,20100512SKLT0
직구,송승준,박재상,77591,71857,140,파울,,,,1,1,1,1,초,0,0,0,0,좌,우,김재현,,,송승준,강민호,박종윤,조성환,이대호,박기혁,손아섭,김주찬,가르시아,94107.0,,,77591,74540,71562,99543,71564,70553,77532,70410,78595,,,,,,,,,,,,,,,,,,20100512,LT,SK,롯데,SSG,사직,오훈규,3,3,-1,20100512SKLT0
