pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,심수창,황재균,74167,76313,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,1,1,-1,20100403WOLG0
직구,심수창,황재균,74167,76313,143,스트라이크,,,,0,1,0,1,초,0,0,0,0,우,우,,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,1,2,-1,20100403WOLG0
직구,심수창,황재균,74167,76313,142,타격,안타,안타,황재균 : 우익수 앞 1루타;,0,2,0,1,초,0,0,0,0,우,우,,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,1,3,-1,20100403WOLG0
직구,심수창,정수성,74167,97350,142,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,2,1,-1,20100403WOLG0
직구,심수창,정수성,74167,97350,143,타격,필드 아웃,플라이 아웃,정수성 : 2루수 플라이 아웃;,0,1,0,1,초,0,0,1,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,2,2,-1,20100403WOLG0
직구,심수창,클락,74167,78725,143,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,3,1,-1,20100403WOLG0
직구,심수창,클락,74167,78725,141,볼,,,,0,1,1,1,초,0,0,0,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,3,2,-1,20100403WOLG0
체인지업,심수창,클락,74167,78725,123,스트라이크,,,,1,1,1,1,초,0,0,0,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,3,3,-1,20100403WOLG0
슬라이더,심수창,클락,74167,78725,128,볼,,,,1,2,1,1,초,0,0,0,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,3,4,-1,20100403WOLG0
체인지업,심수창,클락,74167,78725,126,파울,,,,2,2,1,1,초,0,0,0,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,3,5,-1,20100403WOLG0
직구,심수창,클락,74167,78725,137,볼,,,,2,2,1,1,초,0,0,0,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,3,6,-1,20100403WOLG0
슬라이더,심수창,클락,74167,78725,127,볼,볼넷,볼넷,클락 :  볼넷; 1루주자 황재균 :   2루까지 진루;,3,2,1,1,초,0,0,0,0,좌,우,황재균,,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,76313.0,,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,3,7,-1,20100403WOLG0
체인지업,심수창,송지만,74167,96761,126,볼,,,,0,0,1,1,초,0,0,0,0,우,우,클락,황재균,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,78725.0,76313.0,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,4,1,-1,20100403WOLG0
직구,심수창,송지만,74167,96761,142,볼,,,,1,0,1,1,초,0,0,0,0,우,우,클락,황재균,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,78725.0,76313.0,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,4,2,-1,20100403WOLG0
직구,심수창,송지만,74167,96761,143,스트라이크,,,,2,0,1,1,초,0,0,0,0,우,우,클락,황재균,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,78725.0,76313.0,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,4,3,-1,20100403WOLG0
직구,심수창,송지만,74167,96761,138,볼,,,,2,1,1,1,초,0,0,0,0,우,우,클락,황재균,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,78725.0,76313.0,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,4,4,-1,20100403WOLG0
직구,심수창,송지만,74167,96761,144,타격,필드 아웃,라인드라이브 아웃,송지만 : 2루수 라인드라이브 아웃; 2루주자 황재균 :  아웃 (2루수 2루 터치아웃);,3,1,1,1,초,0,0,2,0,우,우,클락,황재균,,심수창,김태군,박병호,박경수,정성훈,오지환,박용택,이병규,이진영,78725.0,76313.0,,74167,78122,75125,73113,99606,79109,72133,97109,99810,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,4,5,-1,20100403WOLG0
직구,강윤구,박용택,79358,72133,138,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,좌,,,,강윤구,강귀태,이숭용,김민우,황재균,강정호,클락,정수성,유한준,,,,79358,72312,94310,72303,76313,76325,78725,97350,74339,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,5,1,-1,20100403WOLG0
직구,강윤구,박용택,79358,72133,142,파울,,,,0,1,0,1,말,0,0,0,0,좌,좌,,,,강윤구,강귀태,이숭용,김민우,황재균,강정호,클락,정수성,유한준,,,,79358,72312,94310,72303,76313,76325,78725,97350,74339,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,5,2,-1,20100403WOLG0
직구,강윤구,박용택,79358,72133,138,볼,,,,0,2,0,1,말,0,0,0,0,좌,좌,,,,강윤구,강귀태,이숭용,김민우,황재균,강정호,클락,정수성,유한준,,,,79358,72312,94310,72303,76313,76325,78725,97350,74339,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,5,3,-1,20100403WOLG0
슬라이더,강윤구,박용택,79358,72133,128,볼,,,,1,2,0,1,말,0,0,0,0,좌,좌,,,,강윤구,강귀태,이숭용,김민우,황재균,강정호,클락,정수성,유한준,,,,79358,72312,94310,72303,76313,76325,78725,97350,74339,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,5,4,-1,20100403WOLG0
직구,강윤구,박용택,79358,72133,142,볼,,,,2,2,0,1,말,0,0,0,0,좌,좌,,,,강윤구,강귀태,이숭용,김민우,황재균,강정호,클락,정수성,유한준,,,,79358,72312,94310,72303,76313,76325,78725,97350,74339,,,,,,,,,,,,,,,,,,20100403,LG,WO,LG,키움,잠실,최규순,5,5,-1,20100403WOLG0
