pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,이명우,안치홍,72535,79608,135,볼,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,1,1,-1,20100422HTLT0
슬라이더,이명우,안치홍,72535,79608,125,타격,필드 아웃,번트 아웃,안치홍 : 투수 번트 아웃 (투수->1루수 송구아웃);,1,0,0,1,초,0,0,1,0,우,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,1,2,-1,20100422HTLT0
직구,이명우,김원섭,72535,71207,137,파울,,,,0,0,1,1,초,0,0,0,0,좌,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,2,1,-1,20100422HTLT0
직구,이명우,김원섭,72535,71207,135,스트라이크,,,,0,1,1,1,초,0,0,0,0,좌,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,2,2,-1,20100422HTLT0
체인지업,이명우,김원섭,72535,71207,128,볼,,,,0,2,1,1,초,0,0,0,0,좌,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,2,3,-1,20100422HTLT0
슬라이더,이명우,김원섭,72535,71207,127,볼,,,,1,2,1,1,초,0,0,0,0,좌,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,2,4,-1,20100422HTLT0
직구,이명우,김원섭,72535,71207,138,파울,,,,2,2,1,1,초,0,0,0,0,좌,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,2,5,-1,20100422HTLT0
슬라이더,이명우,김원섭,72535,71207,126,볼,,,,2,2,1,1,초,0,0,0,0,좌,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,2,6,-1,20100422HTLT0
직구,이명우,김원섭,72535,71207,137,타격,내야안타,내야안타,김원섭 : 유격수 왼쪽 내야안타;,3,2,1,1,초,0,0,0,0,좌,좌,,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,2,7,-1,20100422HTLT0
직구,이명우,홍세완,72535,70626,137,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,김원섭,,,이명우,강민호,박종윤,박준서,이대호,문규현,손아섭,김주찬,가르시아,71207.0,,,72535,74540,71562,71815,71564,72546,77532,70410,78595,,,,,,,,,,,,,,,,,,20100422,LT,HT,롯데,KIA,사직,김귀한,3,1,-1,20100422HTLT0
