pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,임태훈,강동우,77251,98420,139,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,1,1,-1,20100520HHOB0
슬라이더,임태훈,강동우,77251,98420,126,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,1,2,-1,20100520HHOB0
직구,임태훈,강동우,77251,98420,139,볼,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,1,3,-1,20100520HHOB0
체인지업,임태훈,강동우,77251,98420,132,타격,필드 아웃,플라이 아웃,강동우 : 좌익수 플라이 아웃;,2,1,0,1,초,0,0,1,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,1,4,-1,20100520HHOB0
슬라이더,임태훈,추승우,77251,72139,127,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,2,1,-1,20100520HHOB0
직구,임태훈,추승우,77251,72139,135,파울,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,2,2,-1,20100520HHOB0
포크,임태훈,추승우,77251,72139,128,볼,,,,0,2,1,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,2,3,-1,20100520HHOB0
직구,임태훈,추승우,77251,72139,146,파울,,,,1,2,1,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,2,4,-1,20100520HHOB0
커브,임태훈,추승우,77251,72139,109,볼,,,,1,2,1,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,2,5,-1,20100520HHOB0
직구,임태훈,추승우,77251,72139,139,볼,몸에 맞는 볼,몸에 맞는 볼,추승우 : 몸에 맞는 볼;,2,2,1,1,초,0,0,0,0,좌,우,,,,임태훈,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,77251,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20100520,OB,HH,두산,한화,잠실,이기중,2,6,-1,20100520HHOB0
