pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,전병호,이용규,96411,74163,0,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,1,1,-1,20080706HTSS0
,전병호,이용규,96411,74163,0,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,1,2,-1,20080706HTSS0
,전병호,이용규,96411,74163,0,타격,포스 아웃,땅볼 아웃,이용규 : 투수 땅볼 아웃 (투수->1루수 송구아웃);,0,2,0,1,초,0,0,1,0,좌,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,1,3,-1,20080706HTSS0
,전병호,김원섭,96411,71207,0,볼,,,,0,0,1,1,초,0,0,0,0,양,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,2,1,-1,20080706HTSS0
,전병호,김원섭,96411,71207,0,볼,,,,1,0,1,1,초,0,0,0,0,양,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,2,2,-1,20080706HTSS0
,전병호,김원섭,96411,71207,0,스트라이크,,,,2,0,1,1,초,0,0,0,0,양,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,2,3,-1,20080706HTSS0
,전병호,김원섭,96411,71207,0,파울,,,,2,1,1,1,초,0,0,0,0,양,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,2,4,-1,20080706HTSS0
,전병호,김원섭,96411,71207,0,파울,,,,2,2,1,1,초,0,0,0,0,양,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,2,5,-1,20080706HTSS0
,전병호,김원섭,96411,71207,0,볼,,,,2,2,1,1,초,0,0,0,0,양,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,2,6,-1,20080706HTSS0
,전병호,김원섭,96411,71207,0,타격,포스 아웃,땅볼 아웃,김원섭 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,3,2,1,1,초,0,0,1,0,양,좌,,,,전병호,진갑용,채태인,신명철,박석민,김우석,우동균,박한이,최형우,,,,96411,97202,77463,71504,74465,72108,78454,71432,72443,,,,,,,,,,,,,,,,,,20080706,SS,HT,삼성,KIA,시민,오훈규,2,7,-1,20080706HTSS0
