pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,송진우,이종범,89770,93607,138,볼,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,1,1,-1,20080513HTHH0
직구,송진우,이종범,89770,93607,140,스트라이크,,,,1,0,0,1,초,0,0,0,0,우,좌,,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,1,2,-1,20080513HTHH0
슬라이더,송진우,이종범,89770,93607,122,볼,,,,1,1,0,1,초,0,0,0,0,우,좌,,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,1,3,-1,20080513HTHH0
직구,송진우,이종범,89770,93607,134,볼,,,,2,1,0,1,초,0,0,0,0,우,좌,,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,1,4,-1,20080513HTHH0
직구,송진우,이종범,89770,93607,134,타격,내야안타,내야안타,이종범 : 2루수 왼쪽 내야안타;,3,1,0,1,초,0,0,0,0,우,좌,,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,1,5,-1,20080513HTHH0
직구,송진우,김원섭,89770,71207,133,스트라이크,,,,0,0,0,1,초,0,0,0,0,양,좌,이종범,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,93607.0,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,2,1,-1,20080513HTHH0
슬라이더,송진우,김원섭,89770,71207,127,헛스윙,,,,0,1,0,1,초,0,0,0,0,양,좌,이종범,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,93607.0,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,2,2,-1,20080513HTHH0
슬라이더,송진우,김원섭,89770,71207,129,타격,포스 아웃,땅볼 아웃,김원섭 : 2루수 앞 땅볼로 출루; 1루주자 이종범 :  포스아웃 (2루수->유격수 2루 터치아웃);,0,2,0,1,초,0,0,1,0,양,좌,이종범,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,93607.0,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,2,3,-1,20080513HTHH0
직구,송진우,이용규,89770,74163,133,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,좌,김원섭,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,71207.0,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,3,1,-1,20080513HTHH0
직구,송진우,이용규,89770,74163,134,스트라이크,,,,0,1,1,1,초,0,0,0,0,좌,좌,김원섭,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,71207.0,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,3,2,-1,20080513HTHH0
,송진우,이용규,89770,74163,,,,,1루주자 김원섭 :  도루로 2루까지 진루;,0,2,1,1,초,0,0,0,0,좌,좌,김원섭,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,71207.0,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,3,,,20080513HTHH0
직구,송진우,이용규,89770,74163,136,볼,,,,0,2,1,1,초,0,0,0,0,좌,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,3,3,-1,20080513HTHH0
직구,송진우,이용규,89770,74163,134,볼,,,,1,2,1,1,초,0,0,0,0,좌,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,3,4,-1,20080513HTHH0
체인지업,송진우,이용규,89770,74163,123,헛스윙,삼진,삼진,이용규 :  삼진 아웃;,2,2,1,1,초,0,0,0,0,좌,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,3,5,-1,20080513HTHH0
슬라이더,송진우,이재주,89770,92304,126,파울,,,,0,0,2,1,초,0,0,0,0,우,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,4,1,-1,20080513HTHH0
직구,송진우,이재주,89770,92304,133,볼,,,,0,1,2,1,초,0,0,0,0,우,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,4,2,-1,20080513HTHH0
직구,송진우,이재주,89770,92304,134,볼,,,,1,1,2,1,초,0,0,0,0,우,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,4,3,-1,20080513HTHH0
슬라이더,송진우,이재주,89770,92304,123,스트라이크,,,,2,1,2,1,초,0,0,0,0,우,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,4,4,-1,20080513HTHH0
직구,송진우,이재주,89770,92304,133,볼,,,,2,2,2,1,초,0,0,0,0,우,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,4,5,-1,20080513HTHH0
체인지업,송진우,이재주,89770,92304,123,파울,,,,3,2,2,1,초,0,0,0,0,우,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,4,6,-1,20080513HTHH0
슬라이더,송진우,이재주,89770,92304,121,볼,볼넷,볼넷,이재주 :  볼넷;,3,2,2,1,초,0,0,0,0,우,좌,,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,4,7,-1,20080513HTHH0
슬라이더,송진우,김주형,89770,74605,128,타격,필드 아웃,플라이 아웃,김주형 : 중견수 플라이 아웃;,0,0,2,1,초,0,0,1,0,우,좌,이재주,김원섭,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,92304.0,71207.0,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,5,1,-1,20080513HTHH0
직구,이범석,이영우,75635,96734,147,파울,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,6,1,-1,20080513HTHH0
직구,이범석,이영우,75635,96734,148,파울,,,,0,1,0,1,말,0,0,0,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,6,2,-1,20080513HTHH0
직구,이범석,이영우,75635,96734,141,타격,안타,안타,이영우 : 중견수 앞 1루타;,0,2,0,1,말,0,0,0,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,6,3,-1,20080513HTHH0
직구,이범석,추승우,75635,72139,148,볼,,,,0,0,0,1,말,0,0,0,0,좌,우,이영우,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,96734.0,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,7,1,-1,20080513HTHH0
직구,이범석,추승우,75635,72139,147,스트라이크,,,,1,0,0,1,말,0,0,0,0,좌,우,이영우,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,96734.0,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,7,2,-1,20080513HTHH0
직구,이범석,추승우,75635,72139,149,번트헛스윙,,,,1,1,0,1,말,0,0,0,0,좌,우,이영우,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,96734.0,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,7,3,-1,20080513HTHH0
슬라이더,이범석,추승우,75635,72139,135,타격,병살타,병살타,추승우 : 유격수 병살타 아웃 (유격수->1루수 송구아웃); 1루주자 이영우 :  포스아웃 (유격수 2루 터치아웃);,1,2,0,1,말,0,0,2,0,좌,우,이영우,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,96734.0,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,7,4,-1,20080513HTHH0
직구,이범석,클락,75635,78725,149,볼,,,,0,0,2,1,말,0,0,0,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,8,1,-1,20080513HTHH0
직구,이범석,클락,75635,78725,150,파울,,,,1,0,2,1,말,0,0,0,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,8,2,-1,20080513HTHH0
슬라이더,이범석,클락,75635,78725,139,볼,,,,1,1,2,1,말,0,0,0,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,8,3,-1,20080513HTHH0
직구,이범석,클락,75635,78725,152,스트라이크,,,,2,1,2,1,말,0,0,0,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,8,4,-1,20080513HTHH0
직구,이범석,클락,75635,78725,150,볼,,,,2,2,2,1,말,0,0,0,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,8,5,-1,20080513HTHH0
직구,이범석,클락,75635,78725,151,타격,필드 아웃,플라이 아웃,클락 : 중견수 플라이 아웃;,3,2,2,1,말,0,0,1,0,좌,우,,,,이범석,차일목,김주형,김종국,이현곤,발데스,김원섭,이용규,이종범,,,,75635,73602,74605,96616,72606,78649,71207,74163,93607,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,8,6,-1,20080513HTHH0
슬라이더,송진우,이현곤,89770,72606,123,스트라이크,,,,0,0,0,2,초,0,0,0,0,우,좌,,,,송진우,이희근,김태균,한상훈,이범호,김민재,이영우,클락,추승우,,,,89770,78739,71752,73703,70756,91523,96734,78725,72139,,,,,,,,,,,,,,,,,,20080513,HH,HT,한화,KIA,한밭,이영재,9,1,-1,20080513HTHH0
