pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,최영필,조동찬,97336,72466,0,타격,필드 아웃,파울 플라이 아웃,조동찬 : 포수 파울플라이 아웃;,0,0,0,1,초,0,0,1,0,우,우,,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,1,1,-1,20080524SSHH0
,최영필,박종호,97336,92906,0,스트라이크,,,,0,0,1,1,초,0,0,0,0,양,우,,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,2,1,-1,20080524SSHH0
,최영필,박종호,97336,92906,0,볼,,,,0,1,1,1,초,0,0,0,0,양,우,,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,2,2,-1,20080524SSHH0
,최영필,박종호,97336,92906,0,스트라이크,,,,1,1,1,1,초,0,0,0,0,양,우,,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,2,3,-1,20080524SSHH0
,최영필,박종호,97336,92906,0,타격,실책,실책,박종호 : 유격수 실책으로 출루 (유격수 실책->1루수);,1,2,1,1,초,0,0,0,0,양,우,,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,2,4,-1,20080524SSHH0
,최영필,박한이,97336,71432,0,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,박종호,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,92906.0,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,3,1,-1,20080524SSHH0
,최영필,박한이,97336,71432,0,볼,,,,1,0,1,1,초,0,0,0,0,좌,우,박종호,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,92906.0,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,3,2,-1,20080524SSHH0
,최영필,박한이,97336,71432,0,스트라이크,,,,2,0,1,1,초,0,0,0,0,좌,우,박종호,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,92906.0,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,3,3,-1,20080524SSHH0
,최영필,박한이,97336,71432,0,볼,,,,2,1,1,1,초,0,0,0,0,좌,우,박종호,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,92906.0,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,3,4,-1,20080524SSHH0
,최영필,박한이,97336,71432,0,볼,볼넷,볼넷,박한이 :  볼넷; 1루주자 박종호 :   2루까지 진루;,3,1,1,1,초,0,0,0,0,좌,우,박종호,,,최영필,이희근,김태균,한상훈,이범호,송광민,이영우,클락,추승우,92906.0,,,97336,78739,71752,73703,70756,76753,96734,78725,72139,,,,,,,,,,,,,,,,,,20080524,HH,SS,한화,삼성,한밭,박기택,3,5,-1,20080524SSHH0
