pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김광현,이택근,77829,73342,145,볼,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,1,1,-1,20080503WOSK0
직구,김광현,이택근,77829,73342,143,볼,,,,1,0,0,1,초,0,0,0,0,우,좌,,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,1,2,-1,20080503WOSK0
직구,김광현,이택근,77829,73342,143,볼,,,,2,0,0,1,초,0,0,0,0,우,좌,,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,1,3,-1,20080503WOSK0
직구,김광현,이택근,77829,73342,144,스트라이크,,,,3,0,0,1,초,0,0,0,0,우,좌,,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,1,4,-1,20080503WOSK0
직구,김광현,이택근,77829,73342,144,스트라이크,,,,3,1,0,1,초,0,0,0,0,우,좌,,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,1,5,-1,20080503WOSK0
슬라이더,김광현,이택근,77829,73342,132,볼,볼넷,볼넷,이택근 :  볼넷;,3,2,0,1,초,0,0,0,0,우,좌,,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,1,6,-1,20080503WOSK0
슬라이더,김광현,전준호,77829,91511,129,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,2,1,-1,20080503WOSK0
직구,김광현,전준호,77829,91511,144,파울,,,,0,1,0,1,초,0,0,0,0,좌,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,2,2,-1,20080503WOSK0
슬라이더,김광현,전준호,77829,91511,139,헛스윙,삼진,삼진,전준호 :  삼진 아웃;,0,2,0,1,초,0,0,0,0,좌,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,2,3,-1,20080503WOSK0
직구,김광현,송지만,77829,96761,147,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,1,-1,20080503WOSK0
슬라이더,김광현,송지만,77829,96761,130,파울,,,,1,0,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,2,-1,20080503WOSK0
슬라이더,김광현,송지만,77829,96761,135,볼,,,,1,1,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,3,-1,20080503WOSK0
슬라이더,김광현,송지만,77829,96761,131,스트라이크,,,,2,1,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,4,-1,20080503WOSK0
직구,김광현,송지만,77829,96761,147,파울,,,,2,2,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,5,-1,20080503WOSK0
슬라이더,김광현,송지만,77829,96761,136,볼,,,,2,2,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,6,-1,20080503WOSK0
슬라이더,김광현,송지만,77829,96761,131,파울,,,,3,2,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,7,-1,20080503WOSK0
슬라이더,김광현,송지만,77829,96761,135,파울,,,,3,2,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,8,-1,20080503WOSK0
직구,김광현,송지만,77829,96761,143,파울,,,,3,2,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,9,-1,20080503WOSK0
직구,김광현,송지만,77829,96761,144,타격,안타,안타,송지만 : 중견수 앞 1루타; 1루주자 이택근 :   3루까지 진루;,3,2,1,1,초,0,0,0,0,우,좌,이택근,,,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,73342.0,,,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,3,10,-1,20080503WOSK0
직구,김광현,브룸바,77829,73324,147,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,4,1,-1,20080503WOSK0
직구,김광현,브룸바,77829,73324,148,볼,,,,0,1,1,1,초,0,0,0,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,4,2,-1,20080503WOSK0
슬라이더,김광현,브룸바,77829,73324,134,헛스윙,,,,1,1,1,1,초,0,0,0,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,4,3,-1,20080503WOSK0
슬라이더,김광현,브룸바,77829,73324,139,볼,,,,1,2,1,1,초,0,0,0,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,4,4,-1,20080503WOSK0
직구,김광현,브룸바,77829,73324,148,스트라이크,삼진,삼진,브룸바 :  삼진 아웃;,2,2,1,1,초,0,0,0,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,4,5,-1,20080503WOSK0
슬라이더,김광현,강정호,77829,76325,134,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,5,1,-1,20080503WOSK0
직구,김광현,강정호,77829,76325,146,스트라이크,,,,0,1,2,1,초,0,0,0,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,5,2,-1,20080503WOSK0
체인지업,김광현,강정호,77829,76325,110,볼,,,,0,2,2,1,초,0,0,0,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,5,3,-1,20080503WOSK0
슬라이더,김광현,강정호,77829,76325,134,타격,포스 아웃,땅볼 아웃,강정호 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,1,2,2,1,초,0,0,1,0,우,좌,송지만,,이택근,김광현,박경완,박정권,정근우,최정,나주환,박재상,박재홍,이진영,96761.0,,73342.0,77829,92809,74846,75808,75847,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,5,4,-1,20080503WOSK0
직구,황두성,박재상,97423,71857,138,파울,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,황두성,강귀태,이숭용,유재신,강정호,황재균,전준호,이택근,송지만,,,,97423,72312,94310,76368,76325,76313,91511,73342,96761,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,6,1,-1,20080503WOSK0
직구,황두성,박재상,97423,71857,141,볼,,,,0,1,0,1,말,0,0,0,0,좌,우,,,,황두성,강귀태,이숭용,유재신,강정호,황재균,전준호,이택근,송지만,,,,97423,72312,94310,76368,76325,76313,91511,73342,96761,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,6,2,-1,20080503WOSK0
슬라이더,황두성,박재상,97423,71857,128,스트라이크,,,,1,1,0,1,말,0,0,0,0,좌,우,,,,황두성,강귀태,이숭용,유재신,강정호,황재균,전준호,이택근,송지만,,,,97423,72312,94310,76368,76325,76313,91511,73342,96761,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,6,3,-1,20080503WOSK0
직구,황두성,박재상,97423,71857,142,볼,,,,1,2,0,1,말,0,0,0,0,좌,우,,,,황두성,강귀태,이숭용,유재신,강정호,황재균,전준호,이택근,송지만,,,,97423,72312,94310,76368,76325,76313,91511,73342,96761,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,6,4,-1,20080503WOSK0
체인지업,황두성,박재상,97423,71857,126,파울,,,,2,2,0,1,말,0,0,0,0,좌,우,,,,황두성,강귀태,이숭용,유재신,강정호,황재균,전준호,이택근,송지만,,,,97423,72312,94310,76368,76325,76313,91511,73342,96761,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,6,5,-1,20080503WOSK0
직구,황두성,박재상,97423,71857,136,파울,,,,2,2,0,1,말,0,0,0,0,좌,우,,,,황두성,강귀태,이숭용,유재신,강정호,황재균,전준호,이택근,송지만,,,,97423,72312,94310,76368,76325,76313,91511,73342,96761,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,6,6,-1,20080503WOSK0
직구,황두성,박재상,97423,71857,144,파울,,,,2,2,0,1,말,0,0,0,0,좌,우,,,,황두성,강귀태,이숭용,유재신,강정호,황재균,전준호,이택근,송지만,,,,97423,72312,94310,76368,76325,76313,91511,73342,96761,,,,,,,,,,,,,,,,,,20080503,SK,WO,SSG,키움,문학,원현식,6,7,-1,20080503WOSK0
