pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,이승호,이용규,99137,74163,138,파울,,,,0,0,0,1,초,0,0,0,0,좌,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,1,1,-1,20080524HTLG0
커브,이승호,이용규,99137,74163,121,볼,,,,0,1,0,1,초,0,0,0,0,좌,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,1,2,-1,20080524HTLG0
직구,이승호,이용규,99137,74163,137,파울,,,,1,1,0,1,초,0,0,0,0,좌,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,1,3,-1,20080524HTLG0
체인지업,이승호,이용규,99137,74163,128,볼,,,,1,2,0,1,초,0,0,0,0,좌,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,1,4,-1,20080524HTLG0
직구,이승호,이용규,99137,74163,140,타격,필드 아웃,플라이 아웃,이용규 : 좌익수 플라이 아웃;,2,2,0,1,초,0,0,1,0,좌,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,1,5,-1,20080524HTLG0
슬라이더,이승호,김원섭,99137,71207,126,스트라이크,,,,0,0,1,1,초,0,0,0,0,양,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,2,1,-1,20080524HTLG0
직구,이승호,김원섭,99137,71207,138,스트라이크,,,,0,1,1,1,초,0,0,0,0,양,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,2,2,-1,20080524HTLG0
체인지업,이승호,김원섭,99137,71207,133,파울,,,,0,2,1,1,초,0,0,0,0,양,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,2,3,-1,20080524HTLG0
슬라이더,이승호,김원섭,99137,71207,126,타격,안타,안타,김원섭 : 중견수 오른쪽 1루타;,0,2,1,1,초,0,0,0,0,양,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,2,4,-1,20080524HTLG0
커브,이승호,이종범,99137,93607,118,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,김원섭,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,71207.0,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,3,1,-1,20080524HTLG0
포크,이승호,이종범,99137,93607,133,볼,,,,1,0,1,1,초,0,0,0,0,우,좌,김원섭,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,71207.0,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,3,2,-1,20080524HTLG0
,이승호,이종범,99137,93607,,,,,1루주자 김원섭 :  도루로 2루까지 진루;,2,0,1,1,초,0,0,0,0,우,좌,김원섭,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,71207.0,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,3,,,20080524HTLG0
포크,이승호,이종범,99137,93607,131,볼,,,,2,0,1,1,초,0,0,0,0,우,좌,,김원섭,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,71207.0,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,3,3,-1,20080524HTLG0
직구,이승호,이종범,99137,93607,138,스트라이크,,,,3,0,1,1,초,0,0,0,0,우,좌,,김원섭,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,71207.0,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,3,4,-1,20080524HTLG0
슬라이더,이승호,이종범,99137,93607,130,볼,볼넷,볼넷,이종범 :  볼넷;,3,1,1,1,초,0,0,0,0,우,좌,,김원섭,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,71207.0,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,3,5,-1,20080524HTLG0
커브,이승호,이재주,99137,92304,113,볼,,,,0,0,1,1,초,0,0,0,0,우,좌,이종범,김원섭,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,93607.0,71207.0,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,4,1,-1,20080524HTLG0
직구,이승호,이재주,99137,92304,137,파울,,,,1,0,1,1,초,0,0,0,0,우,좌,이종범,김원섭,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,93607.0,71207.0,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,4,2,-1,20080524HTLG0
직구,이승호,이재주,99137,92304,137,타격,홈런,홈런,이재주 : 좌익수 뒤 홈런(홈런거리:120M); 1루주자 이종범 :  홈인; 2루주자 김원섭 :  홈인;,1,1,1,1,초,0,0,0,3,우,좌,이종범,김원섭,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,93607.0,71207.0,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,4,3,-1,20080524HTLG0
슬라이더,이승호,채종범,99137,70833,126,볼,,,,0,0,1,1,초,3,0,0,0,우,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,5,1,-1,20080524HTLG0
직구,이승호,채종범,99137,70833,137,스트라이크,,,,1,0,1,1,초,3,0,0,0,우,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,5,2,-1,20080524HTLG0
포크,이승호,채종범,99137,70833,129,볼,,,,1,1,1,1,초,3,0,0,0,우,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,5,3,-1,20080524HTLG0
슬라이더,이승호,채종범,99137,70833,126,파울,,,,2,1,1,1,초,3,0,0,0,우,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,5,4,-1,20080524HTLG0
직구,이승호,채종범,99137,70833,133,타격,필드 아웃,플라이 아웃,채종범 : 우익수 플라이 아웃;,2,2,1,1,초,3,0,1,0,우,좌,,,,이승호,조인성,페타지니,이종열,김태완,박경수,안치용,이대형,손인호,,,,99137,98144,78129,91015,74158,73113,72161,73153,98538,,,,,,,,,,,,,,,,,,20080524,LG,HT,LG,KIA,잠실,이영재,5,5,-1,20080524HTLG0
