pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,손민한,김재걸,97571,95409,0,볼,,,,0,0,0,1,초,0,0,0,0,우,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,1,1,-1,20080513SSLT0
,손민한,김재걸,97571,95409,0,파울,,,,1,0,0,1,초,0,0,0,0,우,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,1,2,-1,20080513SSLT0
,손민한,김재걸,97571,95409,0,번트파울,,,,1,1,0,1,초,0,0,0,0,우,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,1,3,-1,20080513SSLT0
,손민한,김재걸,97571,95409,0,파울,,,,1,2,0,1,초,0,0,0,0,우,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,1,4,-1,20080513SSLT0
,손민한,김재걸,97571,95409,0,볼,,,,1,2,0,1,초,0,0,0,0,우,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,1,5,-1,20080513SSLT0
,손민한,김재걸,97571,95409,0,헛스윙,삼진,삼진,김재걸 :  삼진 아웃;,2,2,0,1,초,0,0,0,0,우,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,1,6,-1,20080513SSLT0
,손민한,우동균,97571,78454,0,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,2,1,-1,20080513SSLT0
,손민한,우동균,97571,78454,0,파울,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,2,2,-1,20080513SSLT0
,손민한,우동균,97571,78454,0,헛스윙,삼진,낫아웃 삼진,우동균 : 포수 스트라이크 낫아웃;,0,2,1,1,초,0,0,0,0,좌,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,2,3,-1,20080513SSLT0
,손민한,크루즈,97571,77725,0,볼,,,,0,0,2,1,초,0,0,0,0,좌,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,3,1,-1,20080513SSLT0
,손민한,크루즈,97571,77725,0,볼,,,,1,0,2,1,초,0,0,0,0,좌,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,3,2,-1,20080513SSLT0
,손민한,크루즈,97571,77725,0,파울,,,,2,0,2,1,초,0,0,0,0,좌,우,,,,손민한,강민호,마해영,조성환,이대호,박기혁,정수근,이승화,가르시아,,,,97571,74540,95549,99543,71564,70553,95208,71565,78595,,,,,,,,,,,,,,,,,,20080513,LT,SS,롯데,삼성,마산,김풍기,3,3,-1,20080513SSLT0
