pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,데이비스,정근우,78648,75808,141,타격,필드 아웃,플라이 아웃,정근우 : 중견수 플라이 아웃;,0,0,0,1,초,0,0,1,0,우,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,1,1,-1,20080910SKHT0
직구,데이비스,조동화,78648,71848,134,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,2,1,-1,20080910SKHT0
직구,데이비스,조동화,78648,71848,136,볼,,,,1,0,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,2,2,-1,20080910SKHT0
직구,데이비스,조동화,78648,71848,140,스트라이크,,,,2,0,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,2,3,-1,20080910SKHT0
직구,데이비스,조동화,78648,71848,144,파울,,,,2,1,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,2,4,-1,20080910SKHT0
직구,데이비스,조동화,78648,71848,140,파울,,,,2,2,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,2,5,-1,20080910SKHT0
직구,데이비스,조동화,78648,71848,148,타격,포스 아웃,땅볼 아웃,조동화 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,2,2,1,1,초,0,0,1,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,2,6,-1,20080910SKHT0
직구,데이비스,김재현,78648,94107,149,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,3,1,-1,20080910SKHT0
직구,데이비스,김재현,78648,94107,144,볼,,,,0,1,2,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,3,2,-1,20080910SKHT0
체인지업,데이비스,김재현,78648,94107,132,스트라이크,,,,1,1,2,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,3,3,-1,20080910SKHT0
슬라이더,데이비스,김재현,78648,94107,130,파울,,,,1,2,2,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,3,4,-1,20080910SKHT0
체인지업,데이비스,김재현,78648,94107,134,볼,,,,1,2,2,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,3,5,-1,20080910SKHT0
커브,데이비스,김재현,78648,94107,128,헛스윙,삼진,삼진,김재현 :  삼진 아웃;,2,2,2,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,장성호,박진영,이현곤,김선빈,김원섭,이용규,나지완,,,,78648,73602,96610,78606,72606,78603,71207,74163,78629,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,3,6,-1,20080910SKHT0
직구,레이번,이용규,77860,74163,145,헛스윙,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,4,1,-1,20080910SKHT0
직구,레이번,이용규,77860,74163,144,볼,,,,0,1,0,1,말,0,0,0,0,좌,우,,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,4,2,-1,20080910SKHT0
체인지업,레이번,이용규,77860,74163,129,볼,,,,1,1,0,1,말,0,0,0,0,좌,우,,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,4,3,-1,20080910SKHT0
직구,레이번,이용규,77860,74163,143,볼,,,,2,1,0,1,말,0,0,0,0,좌,우,,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,4,4,-1,20080910SKHT0
직구,레이번,이용규,77860,74163,146,파울,,,,3,1,0,1,말,0,0,0,0,좌,우,,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,4,5,-1,20080910SKHT0
체인지업,레이번,이용규,77860,74163,123,파울,,,,3,2,0,1,말,0,0,0,0,좌,우,,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,4,6,-1,20080910SKHT0
직구,레이번,이용규,77860,74163,146,파울,,,,3,2,0,1,말,0,0,0,0,좌,우,,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,4,7,-1,20080910SKHT0
직구,레이번,이용규,77860,74163,146,볼,볼넷,볼넷,이용규 :  볼넷;,3,2,0,1,말,0,0,0,0,좌,우,,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,4,8,-1,20080910SKHT0
직구,레이번,김원섭,77860,71207,146,스트라이크,,,,0,0,0,1,말,0,0,0,0,양,우,이용규,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,74163.0,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,5,1,-1,20080910SKHT0
,레이번,김원섭,77860,71207,,,,,1루주자 이용규 :  도루로 2루까지 진루;,0,1,0,1,말,0,0,0,0,양,우,이용규,,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,74163.0,,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,5,,,20080910SKHT0
체인지업,레이번,김원섭,77860,71207,126,번트파울,,,,0,1,0,1,말,0,0,0,0,양,우,,이용규,,레이번,정상호,박정환,정근우,최정,나주환,박재상,조동화,박재홍,,74163.0,,77860,71842,70408,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080910,HT,SK,KIA,SSG,무등,나광남,5,2,-1,20080910SKHT0
