pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,장원삼,이종범,76355,93607,0,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,1,1,-1,20080510HTWO0
,장원삼,이종범,76355,93607,0,볼,,,,0,1,0,1,초,0,0,0,0,우,좌,,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,1,2,-1,20080510HTWO0
,장원삼,이종범,76355,93607,0,타격,안타,안타,이종범 : 중견수 앞 1루타;,1,1,0,1,초,0,0,0,0,우,좌,,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,1,3,-1,20080510HTWO0
,장원삼,김원섭,76355,71207,0,볼,,,,0,0,0,1,초,0,0,0,0,양,좌,이종범,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,93607.0,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,2,1,-1,20080510HTWO0
,장원삼,김원섭,76355,71207,,,,,1루주자 이종범 :  도루실패 아웃 (투수->1루수->유격수 태그아웃);,1,0,0,1,초,0,0,1,0,양,좌,이종범,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,93607.0,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,2,,,20080510HTWO0
,장원삼,김원섭,76355,71207,0,스트라이크,,,,1,0,1,1,초,0,0,0,0,양,좌,,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,2,2,-1,20080510HTWO0
,장원삼,김원섭,76355,71207,0,스트라이크,,,,1,1,1,1,초,0,0,0,0,양,좌,,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,2,3,-1,20080510HTWO0
,장원삼,김원섭,76355,71207,0,볼,,,,1,2,1,1,초,0,0,0,0,양,좌,,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,2,4,-1,20080510HTWO0
,장원삼,김원섭,76355,71207,0,타격,안타,안타,김원섭 : 중견수 앞 1루타;,2,2,1,1,초,0,0,0,0,양,좌,,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,2,5,-1,20080510HTWO0
,장원삼,이현곤,76355,72606,0,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,좌,김원섭,,,장원삼,강귀태,이숭용,강정호,정성훈,황재균,전준호,이택근,강병식,71207.0,,,76355,72312,94310,76325,99606,76313,91511,73342,72325,,,,,,,,,,,,,,,,,,20080510,WO,HT,키움,KIA,목동,문승훈,3,1,-1,20080510HTWO0
