pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,데이비스,우동균,78648,78454,141,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,1,1,-1,20080724SSHT0
직구,데이비스,우동균,78648,78454,143,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,1,2,-1,20080724SSHT0
체인지업,데이비스,우동균,78648,78454,126,타격,필드 아웃,플라이 아웃,우동균 : 좌익수 플라이 아웃;,1,1,0,1,초,0,0,1,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,1,3,-1,20080724SSHT0
직구,데이비스,양준혁,78648,93410,144,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,2,1,-1,20080724SSHT0
직구,데이비스,양준혁,78648,93410,145,스트라이크,,,,1,0,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,2,2,-1,20080724SSHT0
슬라이더,데이비스,양준혁,78648,93410,130,스트라이크,,,,1,1,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,2,3,-1,20080724SSHT0
슬라이더,데이비스,양준혁,78648,93410,129,파울,,,,1,2,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,2,4,-1,20080724SSHT0
직구,데이비스,양준혁,78648,93410,145,볼,,,,1,2,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,2,5,-1,20080724SSHT0
직구,데이비스,양준혁,78648,93410,144,파울,,,,2,2,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,2,6,-1,20080724SSHT0
체인지업,데이비스,양준혁,78648,93410,128,볼,,,,2,2,1,1,초,0,0,0,0,좌,우,,,,데이비스,차일목,최희섭,김종국,이현곤,김선빈,나지완,이종범,채종범,,,,78648,73602,77623,96616,72606,78603,78629,93607,70833,,,,,,,,,,,,,,,,,,20080724,HT,SS,KIA,삼성,무등,원현식,2,7,-1,20080724SSHT0
