pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,송진우,전준호,89770,91511,134,타격,필드 아웃,플라이 아웃,전준호 : 중견수 플라이 아웃;,0,0,0,1,초,0,0,1,0,좌,좌,,,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,1,1,-1,20080712WOHH0
직구,송진우,권도영,89770,73363,134,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,좌,,,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,2,1,-1,20080712WOHH0
체인지업,송진우,권도영,89770,73363,121,볼,,,,0,1,1,1,초,0,0,0,0,우,좌,,,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,2,2,-1,20080712WOHH0
직구,송진우,권도영,89770,73363,133,스트라이크,,,,1,1,1,1,초,0,0,0,0,우,좌,,,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,2,3,-1,20080712WOHH0
체인지업,송진우,권도영,89770,73363,125,파울,,,,1,2,1,1,초,0,0,0,0,우,좌,,,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,2,4,-1,20080712WOHH0
직구,송진우,권도영,89770,73363,134,타격,2루타,2루타,권도영 : 좌익수 왼쪽 2루타;,1,2,1,1,초,0,0,0,0,우,좌,,,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,2,5,-1,20080712WOHH0
슬라이더,송진우,이택근,89770,73342,125,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,좌,,권도영,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,73363.0,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,3,1,-1,20080712WOHH0
체인지업,송진우,이택근,89770,73342,118,볼,,,,0,1,1,1,초,0,0,0,0,우,좌,,권도영,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,73363.0,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,3,2,-1,20080712WOHH0
직구,송진우,이택근,89770,73342,134,볼,,,,1,1,1,1,초,0,0,0,0,우,좌,,권도영,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,73363.0,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,3,3,-1,20080712WOHH0
커브,송진우,이택근,89770,73342,120,볼,,,,2,1,1,1,초,0,0,0,0,우,좌,,권도영,,송진우,신경현,김태균,오선진,이범호,한상훈,연경흠,클락,추승우,,73363.0,,89770,98742,71752,78756,70756,73703,76743,78725,72139,,,,,,,,,,,,,,,,,,20080712,HH,WO,한화,키움,한밭,윤상원,3,4,-1,20080712WOHH0
