pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,황두성,이대형,97423,73153,0,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,1,1,-1,20080409LGWO0
,황두성,이대형,97423,73153,0,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,1,2,-1,20080409LGWO0
,황두성,이대형,97423,73153,0,타격,내야안타,내야안타,이대형 : 유격수 왼쪽 내야안타;,0,2,0,1,초,0,0,0,0,좌,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,1,3,-1,20080409LGWO0
,황두성,이성열,97423,73136,0,헛스윙,,,,0,0,0,1,초,0,0,0,0,양,우,이대형,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,73153.0,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,2,1,-1,20080409LGWO0
,황두성,이성열,97423,73136,,,,,1루주자 이대형 :  도루로 2루까지 진루;,0,1,0,1,초,0,0,0,0,양,우,이대형,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,73153.0,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,2,,,20080409LGWO0
,황두성,이성열,97423,73136,0,스트라이크,,,,0,1,0,1,초,0,0,0,0,양,우,,이대형,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,73153.0,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,2,2,-1,20080409LGWO0
,황두성,이성열,97423,73136,0,볼,,,,0,2,0,1,초,0,0,0,0,양,우,,이대형,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,73153.0,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,2,3,-1,20080409LGWO0
,황두성,이성열,97423,73136,0,타격,필드 아웃,플라이 아웃,이성열 : 좌익수 플라이 아웃;,1,2,0,1,초,0,0,1,0,양,우,,이대형,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,73153.0,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,2,4,-1,20080409LGWO0
,황두성,박용택,97423,72133,0,타격,필드 아웃,플라이 아웃,박용택 : 중견수 플라이 아웃;,0,0,1,1,초,0,0,1,0,좌,우,,이대형,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,73153.0,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,3,1,-1,20080409LGWO0
,황두성,최동수,97423,94132,0,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,우,,이대형,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,73153.0,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,4,1,-1,20080409LGWO0
,황두성,최동수,97423,94132,0,볼,,,,0,1,2,1,초,0,0,0,0,우,우,,이대형,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,73153.0,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,4,2,-1,20080409LGWO0
,황두성,최동수,97423,94132,0,타격,안타,안타,최동수 : 좌익수 왼쪽 1루타; 2루주자 이대형 :  홈인;,1,1,2,1,초,0,0,0,1,우,우,,이대형,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,73153.0,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,4,3,-1,20080409LGWO0
,황두성,조인성,97423,98144,0,스트라이크,,,,0,0,2,1,초,1,0,0,0,우,우,최동수,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,94132.0,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,5,1,-1,20080409LGWO0
,황두성,조인성,97423,98144,0,헛스윙,,,,0,1,2,1,초,1,0,0,0,우,우,최동수,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,94132.0,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,5,2,-1,20080409LGWO0
,황두성,조인성,97423,98144,0,헛스윙,삼진,삼진,조인성 :  삼진 아웃;,0,2,2,1,초,1,0,0,0,우,우,최동수,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,94132.0,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,5,3,-1,20080409LGWO0
,브라운,이택근,76429,73342,0,볼,,,,0,0,0,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,6,1,-1,20080409LGWO0
,브라운,이택근,76429,73342,0,볼,,,,1,0,0,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,6,2,-1,20080409LGWO0
,브라운,이택근,76429,73342,0,스트라이크,,,,2,0,0,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,6,3,-1,20080409LGWO0
,브라운,이택근,76429,73342,0,볼,,,,2,1,0,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,6,4,-1,20080409LGWO0
,브라운,이택근,76429,73342,0,스트라이크,,,,3,1,0,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,6,5,-1,20080409LGWO0
,브라운,이택근,76429,73342,0,타격,필드 아웃,파울 플라이 아웃,이택근 : 1루수 파울플라이 아웃;,3,2,0,1,말,1,0,1,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,6,6,-1,20080409LGWO0
,브라운,조재호,76429,72313,0,볼,,,,0,0,1,1,말,1,0,0,0,좌,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,7,1,-1,20080409LGWO0
,브라운,조재호,76429,72313,0,타격,필드 아웃,번트 아웃,조재호 : 투수 번트 아웃 (투수->1루수 송구아웃);,1,0,1,1,말,1,0,1,0,좌,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,7,2,-1,20080409LGWO0
,브라운,정성훈,76429,99606,0,스트라이크,,,,0,0,2,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,8,1,-1,20080409LGWO0
,브라운,정성훈,76429,99606,0,파울,,,,0,1,2,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,8,2,-1,20080409LGWO0
,브라운,정성훈,76429,99606,0,파울,,,,0,2,2,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,8,3,-1,20080409LGWO0
,브라운,정성훈,76429,99606,0,파울,,,,0,2,2,1,말,1,0,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,8,4,-1,20080409LGWO0
,브라운,정성훈,76429,99606,0,타격,홈런,홈런,정성훈 : 좌중간 홈런(홈런거리:115M);,0,2,2,1,말,1,0,0,1,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,8,5,-1,20080409LGWO0
,브라운,송지만,76429,96761,0,볼,,,,0,0,2,1,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,9,1,-1,20080409LGWO0
,브라운,송지만,76429,96761,0,볼,,,,1,0,2,1,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,9,2,-1,20080409LGWO0
,브라운,송지만,76429,96761,0,스트라이크,,,,2,0,2,1,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,9,3,-1,20080409LGWO0
,브라운,송지만,76429,96761,0,볼,,,,2,1,2,1,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,9,4,-1,20080409LGWO0
,브라운,송지만,76429,96761,0,타격,필드 아웃,플라이 아웃,송지만 : 1루수 플라이 아웃;,3,1,2,1,말,1,1,1,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,9,5,-1,20080409LGWO0
,황두성,서동욱,97423,73606,0,타격,포스 아웃,땅볼 아웃,서동욱 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,0,0,0,2,초,1,1,1,0,양,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,10,1,-1,20080409LGWO0
,황두성,김상현,97423,70646,0,볼,,,,0,0,1,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,11,1,-1,20080409LGWO0
,황두성,김상현,97423,70646,0,볼,,,,1,0,1,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,11,2,-1,20080409LGWO0
,황두성,김상현,97423,70646,0,헛스윙,,,,2,0,1,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,11,3,-1,20080409LGWO0
,황두성,김상현,97423,70646,0,스트라이크,,,,2,1,1,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,11,4,-1,20080409LGWO0
,황두성,김상현,97423,70646,0,파울,,,,2,2,1,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,11,5,-1,20080409LGWO0
,황두성,김상현,97423,70646,0,타격,필드 아웃,플라이 아웃,김상현 : 좌익수 플라이 아웃;,2,2,1,2,초,1,1,1,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,11,6,-1,20080409LGWO0
,황두성,박용근,97423,77104,0,볼,,,,0,0,2,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,12,1,-1,20080409LGWO0
,황두성,박용근,97423,77104,0,볼,,,,1,0,2,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,12,2,-1,20080409LGWO0
,황두성,박용근,97423,77104,0,스트라이크,,,,2,0,2,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,12,3,-1,20080409LGWO0
,황두성,박용근,97423,77104,0,파울,,,,2,1,2,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,12,4,-1,20080409LGWO0
,황두성,박용근,97423,77104,0,파울,,,,2,2,2,2,초,1,1,0,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,12,5,-1,20080409LGWO0
,황두성,박용근,97423,77104,0,타격,포스 아웃,땅볼 아웃,박용근 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,2,2,2,2,초,1,1,1,0,우,우,,,,황두성,김동수,전근표,김일경,정성훈,황재균,조재호,이택근,송지만,,,,97423,90419,70364,97300,99606,76313,72313,73342,96761,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,12,6,-1,20080409LGWO0
,브라운,이숭용,76429,94310,0,볼,,,,0,0,0,2,말,1,1,0,0,좌,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,13,1,-1,20080409LGWO0
,브라운,이숭용,76429,94310,0,타격,포스 아웃,땅볼 아웃,이숭용 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,1,0,0,2,말,1,1,1,0,좌,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,13,2,-1,20080409LGWO0
,브라운,김동수,76429,90419,0,볼,,,,0,0,1,2,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,14,1,-1,20080409LGWO0
,브라운,김동수,76429,90419,0,스트라이크,,,,1,0,1,2,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,14,2,-1,20080409LGWO0
,브라운,김동수,76429,90419,0,스트라이크,,,,1,1,1,2,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,14,3,-1,20080409LGWO0
,브라운,김동수,76429,90419,0,볼,,,,1,2,1,2,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,14,4,-1,20080409LGWO0
,브라운,김동수,76429,90419,0,볼,,,,2,2,1,2,말,1,1,0,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,14,5,-1,20080409LGWO0
,브라운,김동수,76429,90419,0,타격,필드 아웃,플라이 아웃,김동수 : 2루수 플라이 아웃;,3,2,1,2,말,1,1,1,0,우,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,14,6,-1,20080409LGWO0
,브라운,전근표,76429,70364,0,스트라이크,,,,0,0,2,2,말,1,1,0,0,좌,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,15,1,-1,20080409LGWO0
,브라운,전근표,76429,70364,0,파울,,,,0,1,2,2,말,1,1,0,0,좌,우,,,,브라운,조인성,최동수,박용근,김상현,권용관,박용택,이대형,이성열,,,,76429,98144,94132,77104,70646,95158,72133,73153,73136,,,,,,,,,,,,,,,,,,20080409,WO,LG,키움,LG,목동,최규순,15,2,-1,20080409LGWO0
