pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,레스,이여상,71649,76435,138,볼,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,1,1,-1,20080409HHOB0
직구,레스,이여상,71649,76435,140,스트라이크,,,,1,0,0,1,초,0,0,0,0,우,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,1,2,-1,20080409HHOB0
직구,레스,이여상,71649,76435,142,볼,,,,1,1,0,1,초,0,0,0,0,우,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,1,3,-1,20080409HHOB0
직구,레스,이여상,71649,76435,141,볼,,,,2,1,0,1,초,0,0,0,0,우,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,1,4,-1,20080409HHOB0
슬라이더,레스,이여상,71649,76435,131,타격,포스 아웃,땅볼 아웃,이여상 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,3,1,0,1,초,0,0,1,0,우,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,1,5,-1,20080409HHOB0
체인지업,레스,추승우,71649,72139,130,볼,,,,0,0,1,1,초,0,0,0,0,좌,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,2,1,-1,20080409HHOB0
직구,레스,추승우,71649,72139,139,스트라이크,,,,1,0,1,1,초,0,0,0,0,좌,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,2,2,-1,20080409HHOB0
슬라이더,레스,추승우,71649,72139,133,헛스윙,,,,1,1,1,1,초,0,0,0,0,좌,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,2,3,-1,20080409HHOB0
커브,레스,추승우,71649,72139,125,볼,,,,1,2,1,1,초,0,0,0,0,좌,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,2,4,-1,20080409HHOB0
슬라이더,레스,추승우,71649,72139,132,파울,,,,2,2,1,1,초,0,0,0,0,좌,좌,,,,레스,채상병,오재원,고영민,김동주,이대수,김현수,이종욱,민병헌,,,,71649,72742,77248,72214,98218,72860,76290,73339,76249,,,,,,,,,,,,,,,,,,20080409,OB,HH,두산,한화,잠실,박근영,2,5,-1,20080409HHOB0
