pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,이용훈,김원섭,70434,71207,139,스트라이크,,,,0,0,0,1,초,0,0,0,0,양,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,1,1,-1,20080928HTLT0
직구,이용훈,김원섭,70434,71207,141,볼,,,,0,1,0,1,초,0,0,0,0,양,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,1,2,-1,20080928HTLT0
직구,이용훈,김원섭,70434,71207,141,볼,,,,1,1,0,1,초,0,0,0,0,양,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,1,3,-1,20080928HTLT0
직구,이용훈,김원섭,70434,71207,142,타격,필드 아웃,플라이 아웃,김원섭 : 좌익수 플라이 아웃;,2,1,0,1,초,0,0,1,0,양,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,1,4,-1,20080928HTLT0
직구,이용훈,이호신,70434,77648,141,헛스윙,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,2,1,-1,20080928HTLT0
직구,이용훈,이호신,70434,77648,139,스트라이크,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,2,2,-1,20080928HTLT0
직구,이용훈,이호신,70434,77648,142,파울,,,,0,2,1,1,초,0,0,0,0,좌,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,2,3,-1,20080928HTLT0
커브,이용훈,이호신,70434,77648,113,타격,포스 아웃,땅볼 아웃,이호신 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,0,2,1,1,초,0,0,1,0,좌,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,2,4,-1,20080928HTLT0
직구,이용훈,나지완,70434,78629,141,볼,,,,0,0,2,1,초,0,0,0,0,우,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,3,1,-1,20080928HTLT0
직구,이용훈,나지완,70434,78629,135,스트라이크,,,,1,0,2,1,초,0,0,0,0,우,우,,,,이용훈,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,70434,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20080928,LT,HT,롯데,KIA,사직,오훈규,3,2,-1,20080928HTLT0
