pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,손민한,김재현,97571,94107,140,스트라이크,,,,1,0,0,6,말,5,1,0,0,좌,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,49,2,-1,20080524LTSK0
직구,손민한,김재현,97571,94107,139,스트라이크,,,,1,1,0,6,말,5,1,0,0,좌,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,49,3,-1,20080524LTSK0
체인지업,손민한,김재현,97571,94107,126,파울,,,,1,2,0,6,말,5,1,0,0,좌,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,49,4,-1,20080524LTSK0
직구,손민한,김재현,97571,94107,139,타격,내야안타,내야안타,김재현 : 유격수 오른쪽 내야안타;,1,2,0,6,말,5,1,0,0,좌,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,49,5,-1,20080524LTSK0
직구,손민한,박재홍,97571,96362,142,스트라이크,,,,0,0,0,6,말,5,1,0,0,우,우,김재현,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,94107.0,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,50,1,-1,20080524LTSK0
체인지업,손민한,박재홍,97571,96362,126,타격,병살타,병살타,박재홍 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃); 1루주자 김재현 :  포스아웃 (유격수->2루수 2루 터치아웃);,0,1,0,6,말,5,1,2,0,우,우,김재현,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,94107.0,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,50,2,-1,20080524LTSK0
체인지업,손민한,이호준,97571,94629,127,파울,,,,0,0,2,6,말,5,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,51,1,-1,20080524LTSK0
커브,손민한,이호준,97571,94629,118,볼,,,,0,1,2,6,말,5,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,51,2,-1,20080524LTSK0
직구,손민한,이호준,97571,94629,143,스트라이크,,,,1,1,2,6,말,5,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,51,3,-1,20080524LTSK0
체인지업,손민한,이호준,97571,94629,125,파울,,,,1,2,2,6,말,5,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,51,4,-1,20080524LTSK0
