pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,유원상,이대형,76757,73153,141,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,1,1,-1,20080510LGHH0
직구,유원상,이대형,76757,73153,143,볼,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,1,2,-1,20080510LGHH0
직구,유원상,이대형,76757,73153,142,스트라이크,,,,2,0,0,1,초,0,0,0,0,좌,우,,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,1,3,-1,20080510LGHH0
직구,유원상,이대형,76757,73153,144,볼,,,,2,1,0,1,초,0,0,0,0,좌,우,,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,1,4,-1,20080510LGHH0
직구,유원상,이대형,76757,73153,143,볼,볼넷,볼넷,이대형 :  볼넷;,3,1,0,1,초,0,0,0,0,좌,우,,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,1,5,-1,20080510LGHH0
직구,유원상,안치용,76757,72161,142,번트파울,,,,0,0,0,1,초,0,0,0,0,우,우,이대형,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,73153.0,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,2,1,-1,20080510LGHH0
직구,유원상,안치용,76757,72161,142,볼,,,,0,1,0,1,초,0,0,0,0,우,우,이대형,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,73153.0,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,2,2,-1,20080510LGHH0
,유원상,안치용,76757,72161,,,,,1루주자 이대형 :  견제사아웃 (투수->1루수 태그아웃);,1,1,0,1,초,0,0,1,0,우,우,이대형,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,73153.0,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,2,,,20080510LGHH0
슬라이더,유원상,안치용,76757,72161,129,볼,,,,1,1,1,1,초,0,0,0,0,우,우,,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,2,3,-1,20080510LGHH0
체인지업,유원상,안치용,76757,72161,128,헛스윙,,,,2,1,1,1,초,0,0,0,0,우,우,,,,유원상,이희근,김태균,한상훈,이범호,김민재,이영우,클락,고동진,,,,76757,78739,71752,73703,70756,91523,96734,78725,74745,,,,,,,,,,,,,,,,,,20080510,HH,LG,한화,LG,한밭,최규순,2,4,-1,20080510LGHH0
