pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,봉중근,김주찬,77147,70410,114,볼,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,1,1,-1,20081004LTLG0
직구,봉중근,김주찬,77147,70410,138,헛스윙,,,,1,0,0,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,1,2,-1,20081004LTLG0
직구,봉중근,김주찬,77147,70410,138,볼,,,,1,1,0,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,1,3,-1,20081004LTLG0
직구,봉중근,김주찬,77147,70410,137,파울,,,,2,1,0,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,1,4,-1,20081004LTLG0
직구,봉중근,김주찬,77147,70410,140,스트라이크,삼진,삼진,김주찬 :  삼진 아웃;,2,2,0,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,1,5,-1,20081004LTLG0
직구,봉중근,이인구,77147,73563,139,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,2,1,-1,20081004LTLG0
직구,봉중근,이인구,77147,73563,141,볼,,,,0,1,1,1,초,0,0,0,0,좌,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,2,2,-1,20081004LTLG0
커브,봉중근,이인구,77147,73563,113,헛스윙,,,,1,1,1,1,초,0,0,0,0,좌,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,2,3,-1,20081004LTLG0
직구,봉중근,이인구,77147,73563,143,파울,,,,1,2,1,1,초,0,0,0,0,좌,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,2,4,-1,20081004LTLG0
커브,봉중근,이인구,77147,73563,115,파울,,,,1,2,1,1,초,0,0,0,0,좌,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,2,5,-1,20081004LTLG0
직구,봉중근,이인구,77147,73563,144,타격,포스 아웃,땅볼 아웃,이인구 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,1,2,1,1,초,0,0,1,0,좌,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,2,6,-1,20081004LTLG0
직구,봉중근,조성환,77147,99543,142,볼,,,,0,0,2,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,3,1,-1,20081004LTLG0
커브,봉중근,조성환,77147,99543,115,볼,,,,1,0,2,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,3,2,-1,20081004LTLG0
커브,봉중근,조성환,77147,99543,117,스트라이크,,,,2,0,2,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,3,3,-1,20081004LTLG0
커브,봉중근,조성환,77147,99543,114,스트라이크,,,,2,1,2,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,3,4,-1,20081004LTLG0
체인지업,봉중근,조성환,77147,99543,117,헛스윙,삼진,삼진,조성환 :  삼진 아웃;,2,2,2,1,초,0,0,0,0,우,좌,,,,봉중근,조인성,최동수,박용근,김상현,권용관,이병규,이대형,안치용,,,,77147,98144,94132,77104,70646,95158,76100,73153,72161,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,3,5,-1,20081004LTLG0
직구,김휘곤,이대형,73521,73153,134,볼,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,김휘곤,강민호,김주찬,조성환,이대호,박기혁,손광민,이인구,가르시아,,,,73521,74540,70410,99543,71564,70553,77532,73563,78595,,,,,,,,,,,,,,,,,,20081004,LG,LT,LG,롯데,잠실,박기택,4,1,-1,20081004LTLG0
