pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김광현,이대형,77829,73153,144,볼,,,,0,0,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,1,1,-1,20080612LGSK0
직구,김광현,이대형,77829,73153,145,타격,안타,안타,이대형 : 좌익수 앞 1루타;,1,0,0,1,초,0,0,0,0,좌,좌,,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,1,2,-1,20080612LGSK0
슬라이더,김광현,박경수,77829,73113,129,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,좌,이대형,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73153.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,2,1,-1,20080612LGSK0
직구,김광현,박경수,77829,73113,143,볼,,,,0,1,0,1,초,0,0,0,0,우,좌,이대형,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73153.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,2,2,-1,20080612LGSK0
직구,김광현,박경수,77829,73113,145,파울,,,,1,1,0,1,초,0,0,0,0,우,좌,이대형,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73153.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,2,3,-1,20080612LGSK0
직구,김광현,박경수,77829,73113,144,볼,,,,1,2,0,1,초,0,0,0,0,우,좌,이대형,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73153.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,2,4,-1,20080612LGSK0
체인지업,김광현,박경수,77829,73113,129,타격,포스 아웃,땅볼 아웃,박경수 : 1루수 앞 땅볼로 출루; 1루주자 이대형 :  포스아웃 (1루수->유격수 2루 터치아웃);,2,2,0,1,초,0,0,1,0,우,좌,이대형,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73153.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,2,5,-1,20080612LGSK0
직구,김광현,안치용,77829,72161,146,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,3,1,-1,20080612LGSK0
체인지업,김광현,안치용,77829,72161,130,볼,,,,0,1,1,1,초,0,0,0,0,우,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,3,2,-1,20080612LGSK0
슬라이더,김광현,안치용,77829,72161,132,타격,필드 아웃,플라이 아웃,안치용 : 중견수 플라이 아웃;,1,1,1,1,초,0,0,1,0,우,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,3,3,-1,20080612LGSK0
슬라이더,김광현,페타지니,77829,78129,130,헛스윙,,,,0,0,2,1,초,0,0,0,0,좌,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,4,1,-1,20080612LGSK0
직구,김광현,페타지니,77829,78129,144,볼,,,,0,1,2,1,초,0,0,0,0,좌,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,4,2,-1,20080612LGSK0
직구,김광현,페타지니,77829,78129,143,파울,,,,1,1,2,1,초,0,0,0,0,좌,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,4,3,-1,20080612LGSK0
슬라이더,김광현,페타지니,77829,78129,130,파울,,,,1,2,2,1,초,0,0,0,0,좌,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,4,4,-1,20080612LGSK0
직구,김광현,페타지니,77829,78129,144,파울,,,,1,2,2,1,초,0,0,0,0,좌,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,4,5,-1,20080612LGSK0
커브,김광현,페타지니,77829,78129,123,타격,포스 아웃,땅볼 아웃,페타지니 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,1,2,2,1,초,0,0,1,0,좌,좌,박경수,,,김광현,박경완,이진영,정근우,최정,나주환,박재상,조동화,박재홍,73113.0,,,77829,92809,99810,75808,75847,73209,71857,71848,96362,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,4,6,-1,20080612LGSK0
직구,이재영,정근우,72216,75808,142,타격,포스 아웃,땅볼 아웃,정근우 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,0,0,0,1,말,0,0,1,0,우,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,5,1,-1,20080612LGSK0
직구,이재영,박재상,72216,71857,141,볼,,,,0,0,1,1,말,0,0,0,0,좌,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,6,1,-1,20080612LGSK0
직구,이재영,박재상,72216,71857,141,볼,,,,1,0,1,1,말,0,0,0,0,좌,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,6,2,-1,20080612LGSK0
직구,이재영,박재상,72216,71857,143,타격,필드 아웃,플라이 아웃,박재상 : 우익수 플라이 아웃;,2,0,1,1,말,0,0,1,0,좌,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,6,3,-1,20080612LGSK0
커브,이재영,이진영,72216,99810,117,볼,,,,0,0,2,1,말,0,0,0,0,좌,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,7,1,-1,20080612LGSK0
직구,이재영,이진영,72216,99810,143,볼,,,,1,0,2,1,말,0,0,0,0,좌,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,7,2,-1,20080612LGSK0
직구,이재영,이진영,72216,99810,145,스트라이크,,,,2,0,2,1,말,0,0,0,0,좌,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,7,3,-1,20080612LGSK0
체인지업,이재영,이진영,72216,99810,131,볼,,,,2,1,2,1,말,0,0,0,0,좌,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,7,4,-1,20080612LGSK0
직구,이재영,이진영,72216,99810,144,볼,볼넷,볼넷,이진영 :  볼넷;,3,1,2,1,말,0,0,0,0,좌,우,,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,7,5,-1,20080612LGSK0
슬라이더,이재영,김재현,72216,94107,129,스트라이크,,,,0,0,2,1,말,0,0,0,0,좌,우,이진영,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,99810.0,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,8,1,-1,20080612LGSK0
직구,이재영,김재현,72216,94107,145,볼,,,,0,1,2,1,말,0,0,0,0,좌,우,이진영,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,99810.0,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,8,2,-1,20080612LGSK0
직구,이재영,김재현,72216,94107,143,타격,안타,안타,김재현 : 좌익수 앞 1루타; 1루주자 이진영 :   2루까지 진루;,1,1,2,1,말,0,0,0,0,좌,우,이진영,,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,99810.0,,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,8,3,-1,20080612LGSK0
슬라이더,이재영,최정,72216,75847,127,볼,,,,0,0,2,1,말,0,0,0,0,양,우,김재현,이진영,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,94107.0,99810.0,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,9,1,-1,20080612LGSK0
슬라이더,이재영,최정,72216,75847,126,볼,,,,1,0,2,1,말,0,0,0,0,양,우,김재현,이진영,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,94107.0,99810.0,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,9,2,-1,20080612LGSK0
직구,이재영,최정,72216,75847,143,파울,,,,2,0,2,1,말,0,0,0,0,양,우,김재현,이진영,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,94107.0,99810.0,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,9,3,-1,20080612LGSK0
슬라이더,이재영,최정,72216,75847,129,스트라이크,,,,2,1,2,1,말,0,0,0,0,양,우,김재현,이진영,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,94107.0,99810.0,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,9,4,-1,20080612LGSK0
직구,이재영,최정,72216,75847,142,파울,,,,2,2,2,1,말,0,0,0,0,양,우,김재현,이진영,,이재영,조인성,최동수,박경수,이종열,박용근,박용택,이대형,안치용,94107.0,99810.0,,72216,98144,94132,73113,91015,77104,72133,73153,72161,,,,,,,,,,,,,,,,,,20080612,SK,LG,SSG,LG,문학,박종철,9,5,-1,20080612LGSK0
