pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,랜들,정수근,75230,95208,132,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,1,1,-1,20080510LTOB0
직구,랜들,정수근,75230,95208,132,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,1,2,-1,20080510LTOB0
직구,랜들,정수근,75230,95208,136,헛스윙,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,1,3,-1,20080510LTOB0
커브,랜들,정수근,75230,95208,124,스트라이크,삼진,삼진,정수근 :  삼진 아웃;,1,2,0,1,초,0,0,0,0,좌,우,,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,1,4,-1,20080510LTOB0
직구,랜들,이승화,75230,71565,134,타격,안타,안타,이승화 : 우익수 앞 1루타;,0,0,1,1,초,0,0,0,0,좌,우,,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,2,1,-1,20080510LTOB0
직구,랜들,조성환,75230,99543,140,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,이승화,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71565.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,3,1,-1,20080510LTOB0
직구,랜들,조성환,75230,99543,137,스트라이크,,,,0,1,1,1,초,0,0,0,0,우,우,이승화,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71565.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,3,2,-1,20080510LTOB0
슬라이더,랜들,조성환,75230,99543,124,볼,,,,0,2,1,1,초,0,0,0,0,우,우,이승화,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71565.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,3,3,-1,20080510LTOB0
직구,랜들,조성환,75230,99543,138,타격,홈런,홈런,조성환 : 좌익수 뒤 홈런(홈런거리:115M); 1루주자 이승화 :  홈인;,1,2,1,1,초,0,0,0,2,우,우,이승화,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71565.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,3,4,-1,20080510LTOB0
직구,랜들,이대호,75230,71564,131,타격,안타,안타,이대호 : 중견수 앞 1루타;,0,0,1,1,초,2,0,0,0,우,우,,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,4,1,-1,20080510LTOB0
직구,랜들,가르시아,75230,78595,138,파울,,,,0,0,1,1,초,2,0,0,0,좌,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,5,1,-1,20080510LTOB0
직구,랜들,가르시아,75230,78595,142,볼,,,,0,1,1,1,초,2,0,0,0,좌,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,5,2,-1,20080510LTOB0
체인지업,랜들,가르시아,75230,78595,121,타격,필드 아웃,플라이 아웃,가르시아 : 중견수 플라이 아웃;,1,1,1,1,초,2,0,1,0,좌,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,5,3,-1,20080510LTOB0
슬라이더,랜들,강민호,75230,74540,124,헛스윙,,,,0,0,2,1,초,2,0,0,0,우,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,6,1,-1,20080510LTOB0
커브,랜들,강민호,75230,74540,110,파울,,,,0,1,2,1,초,2,0,0,0,우,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,6,2,-1,20080510LTOB0
직구,랜들,강민호,75230,74540,138,볼,,,,0,2,2,1,초,2,0,0,0,우,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,6,3,-1,20080510LTOB0
직구,랜들,강민호,75230,74540,139,파울,,,,1,2,2,1,초,2,0,0,0,우,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,6,4,-1,20080510LTOB0
슬라이더,랜들,강민호,75230,74540,124,볼,,,,1,2,2,1,초,2,0,0,0,우,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,6,5,-1,20080510LTOB0
직구,랜들,강민호,75230,74540,138,볼,몸에 맞는 볼,몸에 맞는 볼,강민호 : 몸에 맞은 볼; 1루주자 이대호 :   2루까지 진루;,2,2,2,1,초,2,0,0,0,우,우,이대호,,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,71564.0,,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,6,6,-1,20080510LTOB0
커브,랜들,손광민,75230,77532,119,스트라이크,,,,0,0,2,1,초,2,0,0,0,좌,우,강민호,이대호,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,74540.0,71564.0,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,7,1,-1,20080510LTOB0
슬라이더,랜들,손광민,75230,77532,123,파울,,,,0,1,2,1,초,2,0,0,0,좌,우,강민호,이대호,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,74540.0,71564.0,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,7,2,-1,20080510LTOB0
직구,랜들,손광민,75230,77532,137,볼,,,,0,2,2,1,초,2,0,0,0,좌,우,강민호,이대호,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,74540.0,71564.0,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,7,3,-1,20080510LTOB0
커브,랜들,손광민,75230,77532,114,파울,,,,1,2,2,1,초,2,0,0,0,좌,우,강민호,이대호,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,74540.0,71564.0,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,7,4,-1,20080510LTOB0
직구,랜들,손광민,75230,77532,141,타격,실책,실책,손광민 : 유격수 실책으로 출루 (유격수 실책); 1루주자 강민호 :   2루까지 진루; 2루주자 이대호 :  홈인;,1,2,2,1,초,2,0,0,1,좌,우,강민호,이대호,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,74540.0,71564.0,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,7,5,-1,20080510LTOB0
슬라이더,랜들,박현승,75230,95518,123,타격,포스 아웃,땅볼 아웃,박현승 : 2루수 앞 땅볼로 출루; 1루주자 손광민 :  포스아웃 (2루수->유격수 2루 터치아웃);,0,0,2,1,초,3,0,1,0,우,우,손광민,강민호,,랜들,채상병,안경현,고영민,김동주,김재호,김현수,이종욱,유재웅,77532.0,74540.0,,75230,72742,92207,72214,98218,74206,76290,73339,72220,,,,,,,,,,,,,,,,,,20080510,OB,LT,두산,롯데,잠실,나광남,8,1,-1,20080510LTOB0
