pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,류현진,이대형,76715,73153,0,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,1,1,-1,20080716LGHH0
,류현진,이대형,76715,73153,0,볼,,,,0,1,0,1,초,0,0,0,0,좌,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,1,2,-1,20080716LGHH0
,류현진,이대형,76715,73153,0,파울,,,,1,1,0,1,초,0,0,0,0,좌,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,1,3,-1,20080716LGHH0
,류현진,이대형,76715,73153,0,타격,포스 아웃,땅볼 아웃,이대형 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,1,2,0,1,초,0,0,1,0,좌,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,1,4,-1,20080716LGHH0
,류현진,박용택,76715,72133,0,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,2,1,-1,20080716LGHH0
,류현진,박용택,76715,72133,0,스트라이크,,,,0,1,1,1,초,0,0,0,0,좌,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,2,2,-1,20080716LGHH0
,류현진,박용택,76715,72133,0,헛스윙,삼진,삼진,박용택 :  삼진 아웃;,0,2,1,1,초,0,0,0,0,좌,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,2,3,-1,20080716LGHH0
,류현진,안치용,76715,72161,0,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,3,1,-1,20080716LGHH0
,류현진,안치용,76715,72161,0,헛스윙,,,,0,1,2,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,3,2,-1,20080716LGHH0
,류현진,안치용,76715,72161,0,볼,,,,0,2,2,1,초,0,0,0,0,우,좌,,,,류현진,신경현,김태균,오선진,이범호,김민재,연경흠,클락,송광민,,,,76715,98742,71752,78756,70756,91523,76743,78725,76753,,,,,,,,,,,,,,,,,,20080716,HH,LG,한화,LG,한밭,우효동,3,3,-1,20080716LGHH0
