pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,레이번,이종욱,77860,73339,0,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,,,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,1,1,-1,20080827OBSK0
,레이번,이종욱,77860,73339,0,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,,,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,1,2,-1,20080827OBSK0
,레이번,이종욱,77860,73339,0,스트라이크,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,,,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,1,3,-1,20080827OBSK0
,레이번,이종욱,77860,73339,0,타격,내야안타,내야안타,이종욱 : 2루수 앞 내야안타;,1,2,0,1,초,0,0,0,0,좌,우,,,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,,,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,1,4,-1,20080827OBSK0
,레이번,고영민,77860,72214,0,볼,,,,0,0,0,1,초,0,0,0,0,우,우,이종욱,,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,73339.0,,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,2,1,-1,20080827OBSK0
,레이번,고영민,77860,72214,0,볼,,,,1,0,0,1,초,0,0,0,0,우,우,이종욱,,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,73339.0,,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,2,2,-1,20080827OBSK0
,레이번,고영민,77860,72214,0,볼,,,,2,0,0,1,초,0,0,0,0,우,우,이종욱,,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,73339.0,,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,2,3,-1,20080827OBSK0
,레이번,고영민,77860,72214,0,볼,볼넷,볼넷,고영민 :  볼넷; 1루주자 이종욱 :   2루까지 진루;,3,0,0,1,초,0,0,0,0,우,우,이종욱,,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,73339.0,,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,2,4,-1,20080827OBSK0
,레이번,김현수,77860,76290,0,타격,안타,안타,김현수 : 중견수 앞 1루타; 1루주자 고영민 :   2루까지 진루; 2루주자 이종욱 :   3루까지 진루;,0,0,0,1,초,0,0,0,0,좌,우,고영민,이종욱,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,72214.0,73339.0,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,3,1,-1,20080827OBSK0
,레이번,김동주,77860,98218,0,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,김현수,고영민,이종욱,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,76290.0,72214.0,73339.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,4,1,-1,20080827OBSK0
,레이번,김동주,77860,98218,0,볼,,,,0,1,0,1,초,0,0,0,0,우,우,김현수,고영민,이종욱,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,76290.0,72214.0,73339.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,4,2,-1,20080827OBSK0
,레이번,김동주,77860,98218,0,헛스윙,,,,1,1,0,1,초,0,0,0,0,우,우,김현수,고영민,이종욱,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,76290.0,72214.0,73339.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,4,3,-1,20080827OBSK0
,레이번,김동주,77860,98218,0,볼,,,,1,2,0,1,초,0,0,0,0,우,우,김현수,고영민,이종욱,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,76290.0,72214.0,73339.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,4,4,-1,20080827OBSK0
,레이번,김동주,77860,98218,0,타격,안타,안타,김동주 : 좌익수 앞 1루타; 1루주자 김현수 :   2루까지 진루; 2루주자 고영민 :  홈인; 3루주자 이종욱 :  홈인;,2,2,0,1,초,0,0,0,2,우,우,김현수,고영민,이종욱,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,76290.0,72214.0,73339.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,4,5,-1,20080827OBSK0
,레이번,홍성흔,77860,99222,0,타격,희생번트,희생번트,홍성흔 : 3루수 희생번트 아웃 (3루수->2루수 송구아웃); 1루주자 김동주 :   2루까지 진루; 2루주자 김현수 :   3루까지 진루;,0,0,0,1,초,2,0,1,0,우,우,김동주,김현수,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,98218.0,76290.0,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,5,1,-1,20080827OBSK0
,레이번,최준석,77860,71552,0,볼,,,,0,0,1,1,초,2,0,0,0,우,우,,김동주,김현수,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,,98218.0,76290.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,6,1,-1,20080827OBSK0
,레이번,최준석,77860,71552,0,볼,,,,1,0,1,1,초,2,0,0,0,우,우,,김동주,김현수,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,,98218.0,76290.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,6,2,-1,20080827OBSK0
,레이번,최준석,77860,71552,0,볼,,,,2,0,1,1,초,2,0,0,0,우,우,,김동주,김현수,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,,98218.0,76290.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,6,3,-1,20080827OBSK0
,레이번,최준석,77860,71552,0,볼,볼넷,볼넷,최준석 :  볼넷;,3,0,1,1,초,2,0,0,0,우,우,,김동주,김현수,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,,98218.0,76290.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,6,4,-1,20080827OBSK0
,레이번,전상렬,77860,91465,0,볼,,,,0,0,1,1,초,2,0,0,0,좌,우,최준석,김동주,김현수,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,71552.0,98218.0,76290.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,7,1,-1,20080827OBSK0
,레이번,전상렬,77860,91465,0,파울,,,,1,0,1,1,초,2,0,0,0,좌,우,최준석,김동주,김현수,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,71552.0,98218.0,76290.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,7,2,-1,20080827OBSK0
,레이번,전상렬,77860,91465,0,타격,포스 아웃,땅볼 아웃,전상렬 : 2루수 앞 땅볼로 출루; 1루주자 최준석 :  포스아웃 (2루수->유격수 2루 터치아웃); 2루주자 김동주 :   3루까지 진루; 3루주자 김현수 :  홈인;,1,1,1,1,초,2,0,1,1,좌,우,최준석,김동주,김현수,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,71552.0,98218.0,76290.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,7,3,-1,20080827OBSK0
,레이번,채상병,77860,72742,0,파울,,,,0,0,2,1,초,3,0,0,0,우,우,전상렬,,김동주,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,91465.0,,98218.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,8,1,-1,20080827OBSK0
,레이번,채상병,77860,72742,0,타격,안타,안타,채상병 : 중견수 앞 1루타; 1루주자 전상렬 :   2루까지 진루; 3루주자 김동주 :  홈인;,0,1,2,1,초,3,0,0,1,우,우,전상렬,,김동주,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,91465.0,,98218.0,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,8,2,-1,20080827OBSK0
,레이번,김재호,77860,74206,0,헛스윙,,,,0,0,2,1,초,4,0,0,0,우,우,채상병,전상렬,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,72742.0,91465.0,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,9,1,-1,20080827OBSK0
,레이번,김재호,77860,74206,0,타격,필드 아웃,플라이 아웃,김재호 : 우익수 플라이 아웃;,0,1,2,1,초,4,0,1,0,우,우,채상병,전상렬,,레이번,박경완,이진영,정근우,최정,나주환,조동화,김강민,박재홍,72742.0,91465.0,,77860,92809,99810,75808,75847,73209,71848,71837,96362,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,9,2,-1,20080827OBSK0
,김선우,정근우,78232,75808,0,타격,실책,실책,정근우 : 유격수 실책으로 출루 (유격수 실책);,0,0,0,1,말,4,0,0,0,우,우,,,,김선우,채상병,최준석,고영민,김동주,김재호,김현수,이종욱,전상렬,,,,78232,72742,71552,72214,98218,74206,76290,73339,91465,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,10,1,-1,20080827OBSK0
,김선우,조동화,78232,71848,0,볼,,,,0,0,0,1,말,4,0,0,0,좌,우,정근우,,,김선우,채상병,최준석,고영민,김동주,김재호,김현수,이종욱,전상렬,75808.0,,,78232,72742,71552,72214,98218,74206,76290,73339,91465,,,,,,,,,,,,,,,,,,20080827,SK,OB,SSG,두산,문학,박근영,11,1,-1,20080827OBSK0
