pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,니퍼트,장기영,61240,71347,141,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,1,1,120407_140404,20120407WOOB0
직구,니퍼트,장기영,61240,71347,144,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,1,2,120407_140419,20120407WOOB0
직구,니퍼트,장기영,61240,71347,145,파울,,,,0,2,0,1,초,0,0,0,0,좌,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,1,3,120407_140440,20120407WOOB0
직구,니퍼트,장기영,61240,71347,145,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,1,4,120407_140503,20120407WOOB0
슬라이더,니퍼트,장기영,61240,71347,125,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,1,5,120407_140518,20120407WOOB0
직구,니퍼트,장기영,61240,71347,145,타격,포스 아웃,땅볼 아웃,장기영 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,2,0,1,초,0,0,1,0,좌,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,1,6,120407_140540,20120407WOOB0
직구,니퍼트,김민우,61240,72303,145,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,2,1,120407_140625,20120407WOOB0
직구,니퍼트,김민우,61240,72303,142,스트라이크,,,,0,1,1,1,초,0,0,0,0,우,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,2,2,120407_140639,20120407WOOB0
직구,니퍼트,김민우,61240,72303,145,스트라이크,삼진,삼진,김민우 :  삼진 아웃;,0,2,1,1,초,0,0,0,0,우,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,2,3,120407_140659,20120407WOOB0
직구,니퍼트,이택근,61240,73342,142,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,3,1,120407_140729,20120407WOOB0
직구,니퍼트,이택근,61240,73342,144,볼,,,,0,1,2,1,초,0,0,0,0,우,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,3,2,120407_140745,20120407WOOB0
슬라이더,니퍼트,이택근,61240,73342,126,타격,필드 아웃,라인드라이브 아웃,이택근 : 3루수 라인드라이브 아웃;,1,1,2,1,초,0,0,1,0,우,우,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,정수빈,,,,61240,76232,77248,72214,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,3,3,120407_140803,20120407WOOB0
직구,나이트,이종욱,79430,73339,142,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,나이트,허도환,박병호,서건창,김민우,강정호,장기영,이택근,송지만,,,,79430,77243,75125,78168,72303,76325,71347,73342,96761,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,4,1,120407_141037,20120407WOOB0
직구,나이트,이종욱,79430,73339,146,스트라이크,,,,0,1,0,1,말,0,0,0,0,좌,우,,,,나이트,허도환,박병호,서건창,김민우,강정호,장기영,이택근,송지만,,,,79430,77243,75125,78168,72303,76325,71347,73342,96761,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,4,2,120407_141052,20120407WOOB0
직구,나이트,이종욱,79430,73339,143,볼,,,,0,2,0,1,말,0,0,0,0,좌,우,,,,나이트,허도환,박병호,서건창,김민우,강정호,장기영,이택근,송지만,,,,79430,77243,75125,78168,72303,76325,71347,73342,96761,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,4,3,120407_141107,20120407WOOB0
슬라이더,나이트,이종욱,79430,73339,135,파울,,,,1,2,0,1,말,0,0,0,0,좌,우,,,,나이트,허도환,박병호,서건창,김민우,강정호,장기영,이택근,송지만,,,,79430,77243,75125,78168,72303,76325,71347,73342,96761,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,4,4,120407_141124,20120407WOOB0
직구,나이트,이종욱,79430,73339,147,볼,,,,1,2,0,1,말,0,0,0,0,좌,우,,,,나이트,허도환,박병호,서건창,김민우,강정호,장기영,이택근,송지만,,,,79430,77243,75125,78168,72303,76325,71347,73342,96761,,,,,,,,,,,,,,,,,,20120407,OB,WO,두산,키움,잠실,나광남,4,5,120407_141157,20120407WOOB0
