pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,송승준,고동진,77591,74745,142,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,1,1,120407_135853,20120407HHLT0
직구,송승준,고동진,77591,74745,143,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,1,2,120407_135911,20120407HHLT0
포크,송승준,고동진,77591,74745,131,볼,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,1,3,120407_135929,20120407HHLT0
직구,송승준,고동진,77591,74745,141,볼,,,,2,1,0,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,1,4,120407_135948,20120407HHLT0
직구,송승준,고동진,77591,74745,142,스트라이크,,,,3,1,0,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,1,5,120407_140008,20120407HHLT0
직구,송승준,고동진,77591,74745,142,헛스윙,삼진,삼진,고동진 :  삼진 아웃;,3,2,0,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,1,6,120407_140027,20120407HHLT0
포크,송승준,한상훈,77591,73703,131,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,2,1,120407_140108,20120407HHLT0
직구,송승준,한상훈,77591,73703,144,스트라이크,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,2,2,120407_140125,20120407HHLT0
직구,송승준,한상훈,77591,73703,142,볼,,,,0,2,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,2,3,120407_140144,20120407HHLT0
직구,송승준,한상훈,77591,73703,143,스트라이크,삼진,삼진,한상훈 :  삼진 아웃;,1,2,1,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,2,4,120407_140206,20120407HHLT0
포크,송승준,장성호,77591,96610,133,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,3,1,120407_140241,20120407HHLT0
포크,송승준,장성호,77591,96610,132,타격,안타,안타,장성호 : 중견수 앞 1루타;,0,1,2,1,초,0,0,0,0,좌,우,,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,3,2,120407_140257,20120407HHLT0
직구,송승준,김태균,77591,71752,144,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,우,장성호,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,96610.0,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,4,1,120407_140343,20120407HHLT0
직구,송승준,김태균,77591,71752,144,볼,,,,0,1,2,1,초,0,0,0,0,우,우,장성호,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,96610.0,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,4,2,120407_140409,20120407HHLT0
커브,송승준,김태균,77591,71752,117,볼,,,,1,1,2,1,초,0,0,0,0,우,우,장성호,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,96610.0,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,4,3,120407_140432,20120407HHLT0
커브,송승준,김태균,77591,71752,120,파울,,,,2,1,2,1,초,0,0,0,0,우,우,장성호,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,96610.0,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,4,4,120407_140504,20120407HHLT0
커브,송승준,김태균,77591,71752,122,타격,실책,실책,김태균 : 3루수 실책으로 출루 (3루수 실책); 1루주자 장성호 : 2루까지 진루;,2,2,2,1,초,0,0,0,0,우,우,장성호,,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,96610.0,,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,4,5,120407_140539,20120407HHLT0
직구,송승준,최진행,77591,74729,147,볼,,,,0,0,2,1,초,0,0,0,0,우,우,김태균,장성호,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,71752.0,96610.0,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,5,1,120407_140643,20120407HHLT0
포크,송승준,최진행,77591,74729,131,볼,,,,1,0,2,1,초,0,0,0,0,우,우,김태균,장성호,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,71752.0,96610.0,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,5,2,120407_140711,20120407HHLT0
포크,송승준,최진행,77591,74729,129,볼,,,,2,0,2,1,초,0,0,0,0,우,우,김태균,장성호,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,71752.0,96610.0,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,5,3,120407_140744,20120407HHLT0
직구,송승준,최진행,77591,74729,144,스트라이크,,,,3,0,2,1,초,0,0,0,0,우,우,김태균,장성호,,송승준,강민호,박종윤,조성환,황재균,문규현,김주찬,전준우,황성용,71752.0,96610.0,,77591,74540,71562,99543,76313,72546,70410,78513,76562,,,,,,,,,,,,,,,,,,20120407,LT,HH,롯데,한화,사직,문승훈,5,4,120407_140814,20120407HHLT0
