pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,마리오,이용규,62859,74163,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,1,1,120407_135857,20120407HTSK0
싱커,마리오,이용규,62859,74163,132,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,1,2,120407_135921,20120407HTSK0
직구,마리오,이용규,62859,74163,145,파울,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,1,3,120407_135940,20120407HTSK0
체인지업,마리오,이용규,62859,74163,131,타격,포스 아웃,땅볼 아웃,이용규 : 투수 땅볼 아웃 (투수->1루수 송구아웃);,1,2,0,1,초,0,0,1,0,좌,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,1,4,120407_140013,20120407HTSK0
직구,마리오,신종길,62859,72559,150,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,2,1,120407_140053,20120407HTSK0
체인지업,마리오,신종길,62859,72559,130,파울,,,,1,0,1,1,초,0,0,0,0,좌,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,2,2,120407_140109,20120407HTSK0
직구,마리오,신종길,62859,72559,147,볼,,,,1,1,1,1,초,0,0,0,0,좌,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,2,3,120407_140130,20120407HTSK0
슬라이더,마리오,신종길,62859,72559,128,타격,안타,안타,신종길 : 좌중간 1루타;,2,1,1,1,초,0,0,0,0,좌,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,2,4,120407_140148,20120407HTSK0
직구,마리오,안치홍,62859,79608,146,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,신종길,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,72559.0,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,3,1,120407_140238,20120407HTSK0
직구,마리오,안치홍,62859,79608,145,파울,,,,0,1,1,1,초,0,0,0,0,우,우,신종길,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,72559.0,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,3,2,120407_140306,20120407HTSK0
직구,마리오,안치홍,62859,79608,144,볼,,,,0,2,1,1,초,0,0,0,0,우,우,신종길,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,72559.0,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,3,3,120407_140334,20120407HTSK0
직구,마리오,안치홍,62859,79608,143,볼,,,,1,2,1,1,초,0,0,0,0,우,우,신종길,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,72559.0,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,3,4,120407_140418,20120407HTSK0
,마리오,안치홍,62859,79608,,,,,1루주자 신종길 :  도루로 2루까지 진루;,2,2,1,1,초,0,0,0,0,우,우,신종길,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,72559.0,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,3,,,20120407HTSK0
직구,마리오,안치홍,62859,79608,148,파울,,,,2,2,1,1,초,0,0,0,0,우,우,,신종길,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,72559.0,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,3,5,120407_140503,20120407HTSK0
커브,마리오,안치홍,62859,79608,117,스트라이크,삼진,삼진,안치홍 :  삼진 아웃;,2,2,1,1,초,0,0,0,0,우,우,,신종길,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,72559.0,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,3,6,120407_140536,20120407HTSK0
커브,마리오,나지완,62859,78629,117,헛스윙,,,,0,0,2,1,초,0,0,0,0,우,우,,신종길,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,72559.0,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,4,1,120407_140622,20120407HTSK0
커브,마리오,나지완,62859,78629,119,파울,,,,0,1,2,1,초,0,0,0,0,우,우,,신종길,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,72559.0,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,4,2,120407_140646,20120407HTSK0
직구,마리오,나지완,62859,78629,148,파울,,,,0,2,2,1,초,0,0,0,0,우,우,,신종길,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,72559.0,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,4,3,120407_140723,20120407HTSK0
직구,마리오,나지완,62859,78629,144,타격,포스 아웃,땅볼 아웃,나지완 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,0,2,2,1,초,0,0,1,0,우,우,,신종길,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,72559.0,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,4,4,120407_140754,20120407HTSK0
슬라이더,서재응,정근우,78640,75808,122,스트라이크,,,,0,0,0,1,말,0,0,0,0,우,우,,,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,,,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,5,1,120407_141016,20120407HTSK0
직구,서재응,정근우,78640,75808,134,타격,번트 안타,번트 안타,정근우 : 3루수 앞 번트안타;,0,1,0,1,말,0,0,0,0,우,우,,,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,,,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,5,2,120407_141032,20120407HTSK0
체인지업,서재응,박재상,78640,71857,122,볼,,,,0,0,0,1,말,0,0,0,0,좌,우,정근우,,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,75808.0,,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,6,1,120407_141152,20120407HTSK0
체인지업,서재응,박재상,78640,71857,129,타격,실책,실책,박재상 : 2루수 앞 땅볼로 출루; 1루주자 정근우 : 2루수 실책으로 2루까지 진루(2루수 실책);,1,0,0,1,말,0,0,0,0,좌,우,정근우,,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,75808.0,,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,6,2,120407_141218,20120407HTSK0
직구,서재응,최정,78640,75847,134,볼,,,,0,0,0,1,말,0,0,0,0,우,우,박재상,정근우,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,71857.0,75808.0,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,7,1,120407_141336,20120407HTSK0
슬라이더,서재응,최정,78640,75847,125,스트라이크,,,,1,0,0,1,말,0,0,0,0,우,우,박재상,정근우,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,71857.0,75808.0,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,7,2,120407_141406,20120407HTSK0
직구,서재응,최정,78640,75847,135,타격,안타,안타,최정 : 좌익수 앞 1루타; 1루주자 박재상 : 2루까지 진루; 2루주자 정근우 : 홈인;,1,1,0,1,말,0,0,0,1,우,우,박재상,정근우,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,71857.0,75808.0,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,7,3,120407_141436,20120407HTSK0
투심,서재응,안치용,78640,72161,133,타격,안타,안타,안치용 : 좌익수 오른쪽 1루타; 1루주자 최정 : 2루까지 진루; 2루주자 박재상 : 홈인;,0,0,0,1,말,0,1,0,1,우,우,최정,박재상,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,75847.0,71857.0,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,8,1,120407_141644,20120407HTSK0
직구,서재응,박정권,78640,74846,137,타격,필드 아웃,파울 플라이 아웃,박정권 : 우익수 파울플라이 아웃; 1루주자 안치용 : 2루까지 진루; 2루주자 최정 : 3루까지 진루;,0,0,0,1,말,0,2,1,0,좌,우,안치용,최정,,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,72161.0,75847.0,,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,9,1,120407_141747,20120407HTSK0
투심,서재응,김강민,78640,71837,132,볼,,,,0,0,1,1,말,0,2,0,0,우,우,,안치용,최정,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,,72161.0,75847.0,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,10,1,120407_141856,20120407HTSK0
투심,서재응,김강민,78640,71837,129,타격,포스 아웃,땅볼 아웃,김강민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,1,0,1,1,말,0,2,1,0,우,우,,안치용,최정,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,,72161.0,75847.0,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,10,2,120407_141936,20120407HTSK0
직구,서재응,조인성,78640,98144,135,볼,,,,0,0,2,1,말,0,2,0,0,우,우,,안치용,최정,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,,72161.0,75847.0,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,11,1,120407_142034,20120407HTSK0
슬라이더,서재응,조인성,78640,98144,127,볼,,,,1,0,2,1,말,0,2,0,0,우,우,,안치용,최정,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,,72161.0,75847.0,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,11,2,120407_142054,20120407HTSK0
슬라이더,서재응,조인성,78640,98144,125,볼,,,,2,0,2,1,말,0,2,0,0,우,우,,안치용,최정,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,,72161.0,75847.0,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,11,3,120407_142117,20120407HTSK0
직구,서재응,조인성,78640,98144,115,볼,고의4구,고의4구,조인성 :  고의4구;,3,0,2,1,말,0,2,0,0,우,우,,안치용,최정,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,,72161.0,75847.0,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,11,4,120407_142141,20120407HTSK0
슬라이더,서재응,최윤석,78640,60805,127,타격,포스 아웃,땅볼 아웃,최윤석 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,0,0,2,1,말,0,2,1,0,우,우,조인성,안치용,최정,서재응,차일목,신종길,안치홍,박기남,김선빈,김원섭,이용규,김상현,98144.0,72161.0,75847.0,78640,73602,72559,79608,74103,78603,71207,74163,70646,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,12,1,120407_142225,20120407HTSK0
커브,마리오,김상현,62859,70646,115,스트라이크,,,,0,0,0,2,초,0,2,0,0,우,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,13,1,120407_142449,20120407HTSK0
직구,마리오,김상현,62859,70646,147,파울,,,,0,1,0,2,초,0,2,0,0,우,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,13,2,120407_142504,20120407HTSK0
커브,마리오,김상현,62859,70646,117,파울,,,,0,2,0,2,초,0,2,0,0,우,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,13,3,120407_142527,20120407HTSK0
직구,마리오,김상현,62859,70646,145,파울,,,,0,2,0,2,초,0,2,0,0,우,우,,,,마리오,조인성,박정권,정근우,최정,최윤석,박재상,김강민,임훈,,,,62859,98144,74846,75808,75847,60805,71857,71837,74823,,,,,,,,,,,,,,,,,,20120407,SK,HT,SSG,KIA,문학,최규순,13,4,120407_142553,20120407HTSK0
